,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
151,151,0.5034722222222223,2023-08-23 23:19:01.093624,2023-08-23 23:19:02.172530,0 days 00:00:01.078906,0.9,1,0.8,0.04190737788732006,2.926335036050258e-07,40,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
152,152,0.511437908496732,2023-08-23 23:19:01.196461,2023-08-23 23:19:02.497464,0 days 00:00:01.301003,0.9,1,0.7000000000000001,6.124634669543479e-06,2.9859354284856455e-07,30,213,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
153,153,0.49035554165363354,2023-08-23 23:19:01.198362,2023-08-23 23:19:02.044753,0 days 00:00:00.846391,0.9,1,0.7000000000000001,0.02276967050166507,2.5670648321798586e-07,40,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
154,154,0.46866854342612874,2023-08-23 23:19:01.299086,2023-08-23 23:19:02.274768,0 days 00:00:00.975682,0.9,1,0.7000000000000001,3.9244217896996045e-06,2.6561452981005723e-07,40,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
155,155,0.43576388888888884,2023-08-23 23:19:01.383874,2023-08-23 23:19:01.981537,0 days 00:00:00.597663,0.9,1,0.7000000000000001,1.8225586012295472e-06,3.6539655256771944e-08,50,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
156,156,0.49747899159663866,2023-08-23 23:19:01.515924,2023-08-23 23:19:02.406639,0 days 00:00:00.890715,1.0,1,0.7000000000000001,0.03861163396783093,5.2238324261718396e-08,40,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
157,157,0.49747899159663866,2023-08-23 23:19:02.026239,2023-08-23 23:19:03.173673,0 days 00:00:01.147434,1.0,1,0.7000000000000001,0.03736294700145465,1.3606268891372838e-08,40,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
158,158,0.543859649122807,2023-08-23 23:19:02.129072,2023-08-23 23:19:04.086907,0 days 00:00:01.957835,1.0,1,0.9,0.10991842989002457,6.741043338437878e-08,10,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
159,159,0.5516791979949874,2023-08-23 23:19:02.134723,2023-08-23 23:19:04.168506,0 days 00:00:02.033783,1.0,1,0.8,0.000543621683228337,6.114340959185269e-08,10,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
160,160,0.580475998386446,2023-08-23 23:19:02.215866,2023-08-23 23:19:04.632639,0 days 00:00:02.416773,1.0,1,0.9,0.00842760003307555,6.27906179649586e-08,10,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
161,161,0.543859649122807,2023-08-23 23:19:02.321629,2023-08-23 23:19:04.397192,0 days 00:00:02.075563,1.0,1,0.9,0.00895816147214661,1.5294408005321805e-06,10,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
162,162,0.5487179487179487,2023-08-23 23:19:02.389855,2023-08-23 23:19:04.468022,0 days 00:00:02.078167,1.0,1,0.9,0.00784332066876281,6.549106831925091e-08,10,87,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
163,163,0.5462201927955352,2023-08-23 23:19:02.449366,2023-08-23 23:19:04.339605,0 days 00:00:01.890239,1.0,1,0.9,4.653984303189516e-08,1.6323561639543814e-06,10,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
164,164,0.5516791979949874,2023-08-23 23:19:02.540220,2023-08-23 23:19:04.727661,0 days 00:00:02.187441,1.0,1,0.9,7.084742362392968e-07,1.4691006985630958e-05,10,172,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
165,165,0.543859649122807,2023-08-23 23:19:03.217187,2023-08-23 23:19:04.991948,0 days 00:00:01.774761,1.0,1,0.9,0.009174761481172246,3.5473113457001675e-06,10,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
166,166,0.5462201927955352,2023-08-23 23:19:04.129284,2023-08-23 23:19:05.882180,0 days 00:00:01.752896,1.0,1,0.9,4.648661683656321e-08,1.466964394644529e-06,10,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
167,167,0.5516791979949874,2023-08-23 23:19:04.213666,2023-08-23 23:19:06.287062,0 days 00:00:02.073396,1.0,1,0.9,0.007975706999221217,1.5003390749255239e-05,10,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
168,168,0.5231259968102073,2023-08-23 23:19:04.384297,2023-08-23 23:19:06.580176,0 days 00:00:02.195879,1.0,1,0.7000000000000001,0.008083499178438801,1.3909792826513362e-07,10,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
169,169,0.5751633986928104,2023-08-23 23:19:04.448190,2023-08-23 23:19:06.768140,0 days 00:00:02.319950,1.0,3,0.7000000000000001,0.00867185383401273,1.5580505886649206e-07,10,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
170,170,0.5462201927955352,2023-08-23 23:19:04.514877,2023-08-23 23:19:06.044552,0 days 00:00:01.529675,1.0,3,0.7000000000000001,0.013143813336063894,1.6538565921425985e-07,10,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
171,171,0.543859649122807,2023-08-23 23:19:04.677441,2023-08-23 23:19:06.937945,0 days 00:00:02.260504,1.0,1,0.9,0.013501871292673443,2.636580928226754e-05,10,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
172,172,0.5645933014354066,2023-08-23 23:19:04.788653,2023-08-23 23:19:06.712535,0 days 00:00:01.923882,1.0,1,0.9,0.012825527874889466,3.4360694366736297e-06,10,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
173,173,0.5251141552511416,2023-08-23 23:19:05.035949,2023-08-23 23:19:06.985861,0 days 00:00:01.949912,1.0,1,1.0,0.013574555543217494,1.3132663357684187e-07,10,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
174,174,0.5251141552511416,2023-08-23 23:19:05.927708,2023-08-23 23:19:07.782395,0 days 00:00:01.854687,1.0,1,1.0,0.01365360859701493,1.443156563052191e-07,10,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
175,175,0.5516791979949874,2023-08-23 23:19:06.089415,2023-08-23 23:19:08.093576,0 days 00:00:02.004161,1.0,1,1.0,5.9732345660041744e-05,5.0803534129077e-07,10,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
176,176,0.553921568627451,2023-08-23 23:19:06.329248,2023-08-23 23:19:07.198457,0 days 00:00:00.869209,1.0,1,1.0,1.2122489865847717e-07,1.249504568864475e-07,30,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
177,177,0.5251141552511416,2023-08-23 23:19:06.629817,2023-08-23 23:19:07.479258,0 days 00:00:00.849441,0.8,1,1.0,1.8279138895286438e-07,4.995101210832667e-07,30,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
178,178,0.5402487920222063,2023-08-23 23:19:06.754231,2023-08-23 23:19:08.788356,0 days 00:00:02.034125,1.0,3,1.0,0.02658322127983548,1.9696140635396427e-07,10,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
179,179,0.5462201927955352,2023-08-23 23:19:06.816039,2023-08-23 23:19:09.106900,0 days 00:00:02.290861,1.0,3,1.0,0.026818907703078168,1.166001254216389e-07,10,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
180,180,0.5462201927955352,2023-08-23 23:19:06.980876,2023-08-23 23:19:09.301661,0 days 00:00:02.320785,1.0,3,1.0,6.697787329122046e-05,5.143127179394888e-07,10,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
181,181,0.5262939958592132,2023-08-23 23:19:07.037502,2023-08-23 23:19:08.971822,0 days 00:00:01.934320,0.8,3,0.5,0.00395865284167601,4.968809116052934e-07,10,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
182,182,0.5402487920222063,2023-08-23 23:19:07.247453,2023-08-23 23:19:08.874570,0 days 00:00:01.627117,0.8,3,0.5,0.05810891977379253,3.0180700821376e-08,10,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
183,183,0.47609746067646763,2023-08-23 23:19:07.528398,2023-08-23 23:19:08.257917,0 days 00:00:00.729519,0.8,3,0.8,5.971003351975898e-05,2.0799431738276234e-07,20,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
184,184,0.5385235982250909,2023-08-23 23:19:07.827023,2023-08-23 23:19:08.633348,0 days 00:00:00.806325,0.8,3,0.5,0.02633362996951432,8.29873208034453e-05,20,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
185,185,0.530827067669173,2023-08-23 23:19:08.137381,2023-08-23 23:19:09.164205,0 days 00:00:01.026824,0.8,3,0.8,0.025290388349219834,2.1334335593433528e-07,20,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
186,186,0.5516791979949874,2023-08-23 23:19:08.301585,2023-08-23 23:19:09.041458,0 days 00:00:00.739873,0.8,3,0.8,0.027805044782434354,8.820117524570708e-07,20,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
187,187,0.481658692185008,2023-08-23 23:19:08.675589,2023-08-23 23:19:10.084716,0 days 00:00:01.409127,1.0,3,0.8,0.05898752800105295,3.2447127863196285e-08,10,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
188,188,0.5462201927955352,2023-08-23 23:19:08.832132,2023-08-23 23:19:10.570411,0 days 00:00:01.738279,1.0,3,0.7000000000000001,0.004688633189888408,3.245219906674015e-08,10,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
189,189,0.5326797385620915,2023-08-23 23:19:08.919170,2023-08-23 23:19:11.440524,0 days 00:00:02.521354,1.0,3,0.7000000000000001,0.004452795576411709,9.11893761573209e-07,10,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
190,190,0.5751633986928104,2023-08-23 23:19:09.020804,2023-08-23 23:19:11.020078,0 days 00:00:01.999274,1.0,3,0.7000000000000001,0.006515373803285695,9.265891613691565e-07,10,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
191,191,0.51886501490696,2023-08-23 23:19:09.089280,2023-08-23 23:19:11.069144,0 days 00:00:01.979864,1.0,3,0.7000000000000001,0.001925627220451658,0.00012455306076303847,10,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.5478260869565217,2023-08-23 23:19:09.160064,2023-08-23 23:19:11.375315,0 days 00:00:02.215251,1.0,3,0.7000000000000001,0.006102977997296431,0.00018589039765069134,10,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.5645933014354066,2023-08-23 23:19:09.217387,2023-08-23 23:19:11.130142,0 days 00:00:01.912755,1.0,3,0.7000000000000001,0.0003009171575615009,0.0001526298010105257,10,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.5516791979949874,2023-08-23 23:19:09.349706,2023-08-23 23:19:11.272057,0 days 00:00:01.922351,1.0,3,0.7000000000000001,0.00030010912211832517,0.00013145214511730899,10,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.5251141552511416,2023-08-23 23:19:10.128533,2023-08-23 23:19:11.661103,0 days 00:00:01.532570,1.0,3,0.7000000000000001,0.0061507416443154555,8.675419833879938e-08,10,216,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.51886501490696,2023-08-23 23:19:10.615973,2023-08-23 23:19:11.320124,0 days 00:00:00.704151,1.0,3,0.7000000000000001,0.0012497088297542145,3.5988230967980056e-07,30,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.5751633986928104,2023-08-23 23:19:11.109673,2023-08-23 23:19:13.195435,0 days 00:00:02.085762,1.0,3,0.7000000000000001,0.006564493862240785,7.442776746388158e-07,10,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.5566570833746406,2023-08-23 23:19:11.113774,2023-08-23 23:19:13.353773,0 days 00:00:02.239999,1.0,3,0.7000000000000001,0.00026946595080436854,8.610039550378115e-07,10,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.5023923444976077,2023-08-23 23:19:11.176034,2023-08-23 23:19:13.020696,0 days 00:00:01.844662,1.0,3,0.7000000000000001,0.006216351422972495,9.297085489445051e-07,20,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.5360364826013682,2023-08-23 23:19:11.325186,2023-08-23 23:19:12.502967,0 days 00:00:01.177781,1.0,3,0.7000000000000001,0.005487233575269308,7.60014747784816e-07,20,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.5099749373433584,2023-08-23 23:19:11.420130,2023-08-23 23:19:12.634373,0 days 00:00:01.214243,1.0,2,0.7000000000000001,0.004231826997885837,9.783588052124005e-07,20,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.5566570833746406,2023-08-23 23:19:11.433772,2023-08-23 23:19:12.914924,0 days 00:00:01.481152,1.0,2,0.7000000000000001,0.003950287763043819,1.0531990446119888e-06,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.5076923076923077,2023-08-23 23:19:11.488084,2023-08-23 23:19:12.569637,0 days 00:00:01.081553,1.0,2,0.7000000000000001,0.006290216386298062,1.2534057123877991e-06,20,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.543859649122807,2023-08-23 23:19:11.705386,2023-08-23 23:19:12.825769,0 days 00:00:01.120383,1.0,2,0.7000000000000001,0.0036334885300053563,3.642031366173986e-07,20,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.5188811188811189,2023-08-23 23:19:12.546394,2023-08-23 23:19:13.422121,0 days 00:00:00.875727,1.0,2,0.6000000000000001,0.0025545236900947977,3.626938420593672e-07,80,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.5099749373433584,2023-08-23 23:19:12.615029,2023-08-23 23:19:14.035319,0 days 00:00:01.420290,1.0,2,0.8,0.0033018186478760434,3.7576907676986636e-07,20,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.5099749373433584,2023-08-23 23:19:12.683512,2023-08-23 23:19:13.842402,0 days 00:00:01.158890,0.9,1,0.6000000000000001,2.1128072879426904e-05,3.9730161947517774e-07,20,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.46827067669172934,2023-08-23 23:19:12.874900,2023-08-23 23:19:14.386375,0 days 00:00:01.511475,0.9,1,0.6000000000000001,0.00891987844221701,7.90551998156568e-08,20,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.5203611029339613,2023-08-23 23:19:12.960460,2023-08-23 23:19:14.315702,0 days 00:00:01.355242,0.9,1,0.8,0.009974708305011317,1.8221557797022457e-07,20,203,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.543859649122807,2023-08-23 23:19:13.066572,2023-08-23 23:19:14.538237,0 days 00:00:01.471665,0.9,1,0.8,0.009501157552845314,2.1782063337611e-07,20,203,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.5478260869565217,2023-08-23 23:19:13.241810,2023-08-23 23:19:15.250216,0 days 00:00:02.008406,1.0,3,0.8,0.009734120935493936,2.0413221481456775e-06,10,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.548611111111111,2023-08-23 23:19:13.396600,2023-08-23 23:19:13.965025,0 days 00:00:00.568425,1.0,3,0.8,0.010323425449979011,3.7910238159396153e-07,80,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.5645933014354066,2023-08-23 23:19:13.467047,2023-08-23 23:19:15.405214,0 days 00:00:01.938167,0.9,3,0.8,0.009136114530051486,2.4274055232615562e-06,10,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.5751633986928104,2023-08-23 23:19:13.886057,2023-08-23 23:19:15.763555,0 days 00:00:01.877498,1.0,3,0.8,0.01016215652384058,2.010364270515035e-07,10,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.606060606060606,2023-08-23 23:19:14.010375,2023-08-23 23:19:15.669216,0 days 00:00:01.658841,0.8,3,0.8,0.007952395976667834,2.521971245813556e-06,10,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.5693581780538302,2023-08-23 23:19:14.078483,2023-08-23 23:19:15.567466,0 days 00:00:01.488983,0.8,3,0.8,0.008748755105528925,2.448521721938169e-06,10,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.553921568627451,2023-08-23 23:19:14.359026,2023-08-23 23:19:16.142290,0 days 00:00:01.783264,0.8,3,0.8,0.10561925879241936,1.9004080464063706e-06,10,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.5175473981444131,2023-08-23 23:19:14.429802,2023-08-23 23:19:16.555272,0 days 00:00:02.125470,0.9,1,0.7000000000000001,1.6377605873629774e-08,1.9799662925072014e-07,10,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.5462201927955352,2023-08-23 23:19:14.583398,2023-08-23 23:19:15.893641,0 days 00:00:01.310243,0.8,1,0.7000000000000001,2.4722968054119483e-06,1.3875347228284594e-07,10,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.5462201927955352,2023-08-23 23:19:15.296259,2023-08-23 23:19:16.916814,0 days 00:00:01.620555,0.8,1,0.7000000000000001,5.681980338998085e-07,9.130821102187594e-06,10,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.5462201927955352,2023-08-23 23:19:15.448659,2023-08-23 23:19:17.090845,0 days 00:00:01.642186,0.8,1,0.7000000000000001,1.0236613316702568e-06,6.612964081504238e-07,10,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.5262939958592132,2023-08-23 23:19:15.609484,2023-08-23 23:19:17.214393,0 days 00:00:01.604909,0.8,3,0.8,0.01732891966176299,7.532807513361708e-06,10,216,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.553921568627451,2023-08-23 23:19:15.719787,2023-08-23 23:19:17.453117,0 days 00:00:01.733330,0.8,3,0.8,0.10558045637423497,3.734346925701756e-06,10,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.5326797385620915,2023-08-23 23:19:15.813341,2023-08-23 23:19:17.723080,0 days 00:00:01.909739,0.8,3,0.8,6.222661687367439e-07,3.2356641366472146e-06,10,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.5262939958592132,2023-08-23 23:19:15.938855,2023-08-23 23:19:17.805797,0 days 00:00:01.866942,0.8,3,0.8,0.017256295100414463,9.299868359995685e-06,10,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.5486397798242829,2023-08-23 23:19:16.190522,2023-08-23 23:19:17.946826,0 days 00:00:01.756304,0.8,3,0.8,0.015817436686178618,3.237312168484185e-06,10,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.5251141552511416,2023-08-23 23:19:16.598909,2023-08-23 23:19:18.070930,0 days 00:00:01.472021,0.8,3,0.8,0.01640037064160251,3.9845786505659995e-06,10,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.5462201927955352,2023-08-23 23:19:16.959407,2023-08-23 23:19:18.510600,0 days 00:00:01.551193,0.8,3,0.8,0.01649259088870156,5.1665955636526225e-05,10,252,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.5337295381086435,2023-08-23 23:19:17.132533,2023-08-23 23:19:18.614083,0 days 00:00:01.481550,0.8,3,0.8,0.016191347621261506,3.072800498467425e-06,10,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.553921568627451,2023-08-23 23:19:17.258352,2023-08-23 23:19:18.906749,0 days 00:00:01.648397,0.8,3,0.8,0.039853683444714814,1.4925742939562756e-06,10,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.5630252100840336,2023-08-23 23:19:17.497412,2023-08-23 23:19:19.212294,0 days 00:00:01.714882,0.8,3,0.8,0.014994590069321908,2.7982668647137447e-06,10,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.5337295381086435,2023-08-23 23:19:17.765826,2023-08-23 23:19:19.336638,0 days 00:00:01.570812,0.8,3,0.8,0.01620594706878524,1.4727219053887462e-06,10,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.5478260869565217,2023-08-23 23:19:17.860331,2023-08-23 23:19:19.404162,0 days 00:00:01.543831,0.8,3,0.8,0.045933256574717064,1.3466545346584696e-06,10,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.5326797385620915,2023-08-23 23:19:17.990062,2023-08-23 23:19:19.629523,0 days 00:00:01.639461,0.8,3,0.8,6.9659731916982894e-06,1.300591191332223e-06,10,241,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.5487179487179487,2023-08-23 23:19:18.114545,2023-08-23 23:19:19.730892,0 days 00:00:01.616347,0.8,3,0.8,0.03567726581841399,1.5033599218876652e-06,10,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.5566570833746406,2023-08-23 23:19:18.551979,2023-08-23 23:19:20.028193,0 days 00:00:01.476214,0.7000000000000001,3,0.8,0.042555793014061705,1.4990991643424668e-06,10,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.5478260869565217,2023-08-23 23:19:18.657259,2023-08-23 23:19:20.250148,0 days 00:00:01.592889,0.7000000000000001,3,0.8,5.5084227049896265e-06,1.4541383143250758e-06,10,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.5462201927955352,2023-08-23 23:19:18.952871,2023-08-23 23:19:20.647761,0 days 00:00:01.694890,1.0,3,0.8,0.006765671782336274,1.3339949331820426e-06,10,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.5326797385620915,2023-08-23 23:19:19.257739,2023-08-23 23:19:20.993164,0 days 00:00:01.735425,1.0,3,0.8,0.007146524390959594,0.0006964918397124563,10,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.5478260869565217,2023-08-23 23:19:19.379309,2023-08-23 23:19:21.556611,0 days 00:00:02.177302,1.0,3,0.8,0.006314856905100997,1.5152157973339694e-08,10,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.5933834586466165,2023-08-23 23:19:19.448230,2023-08-23 23:19:21.362763,0 days 00:00:01.914533,1.0,3,0.8,0.007077076801952432,6.290824711276498e-07,10,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.530827067669173,2023-08-23 23:19:19.673159,2023-08-23 23:19:21.764589,0 days 00:00:02.091430,1.0,3,0.9,0.006225182776080863,6.010015286216654e-07,10,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.5516791979949874,2023-08-23 23:19:19.775740,2023-08-23 23:19:21.707610,0 days 00:00:01.931870,1.0,3,0.9,0.002155445239812531,0.0004913303157279517,10,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.5594997983057685,2023-08-23 23:19:20.071387,2023-08-23 23:19:22.006158,0 days 00:00:01.934771,1.0,3,0.7000000000000001,0.0021278552918084304,1.0083677341512275e-07,10,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.5462201927955352,2023-08-23 23:19:20.299644,2023-08-23 23:19:21.044493,0 days 00:00:00.744849,1.0,3,0.7000000000000001,0.007376590903894181,6.396996792721334e-07,30,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.5251141552511416,2023-08-23 23:19:20.689215,2023-08-23 23:19:22.361232,0 days 00:00:01.672017,1.0,3,0.9,0.006351753517685906,6.095864058076752e-07,10,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.5282051282051283,2023-08-23 23:19:21.037544,2023-08-23 23:19:22.124845,0 days 00:00:01.087301,1.0,3,0.7000000000000001,0.002001965298668992,1.6761820210526294e-08,20,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.5282051282051283,2023-08-23 23:19:21.099827,2023-08-23 23:19:22.171464,0 days 00:00:01.071637,1.0,1,0.7000000000000001,0.0021572168886126292,1.0671107728234955e-07,20,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.5099749373433584,2023-08-23 23:19:21.421504,2023-08-23 23:19:22.554730,0 days 00:00:01.133226,1.0,3,0.8,0.0051587299818008055,6.507718977358186e-07,10,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
