,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.5720316038631303,2023-08-23 22:59:42.967027,2023-08-23 22:59:44.114284,0 days 00:00:01.147257,0.5,1,0.6000000000000001,0.00098387116544767,0.029477441066540582,70,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.5616286790145497,2023-08-23 22:59:43.028364,2023-08-23 22:59:45.465175,0 days 00:00:02.436811,0.9,1,0.6000000000000001,0.016017653719235133,4.468318293009904e-08,60,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.5588502435183295,2023-08-23 22:59:43.556425,2023-08-23 22:59:47.221988,0 days 00:00:03.665563,0.8,1,0.6000000000000001,0.7346014961746773,8.928780783949551e-07,10,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5461348967310315,2023-08-23 22:59:43.784256,2023-08-23 22:59:47.339835,0 days 00:00:03.555579,0.8,2,0.7000000000000001,0.0002117079872274969,0.597859050121074,10,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.583145438841524,2023-08-23 22:59:43.845428,2023-08-23 22:59:44.313351,0 days 00:00:00.467923,0.5,1,0.4,1.042760697666943e-07,2.161841188954279e-05,40,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.563858708341038,2023-08-23 22:59:44.164237,2023-08-23 22:59:45.828023,0 days 00:00:01.663786,0.4,2,0.5,2.0690393664585407e-06,2.6094772048635884e-08,40,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.5503228386949317,2023-08-23 22:59:44.292150,2023-08-23 22:59:46.868589,0 days 00:00:02.576439,0.5,3,1.0,3.704513377637872e-08,9.031383381748274e-07,30,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.596175633361799,2023-08-23 22:59:44.360205,2023-08-23 22:59:44.568372,0 days 00:00:00.208167,0.4,2,0.6000000000000001,1.0134778247780214e-08,4.882920908323162e-05,10,2,COMPLETE,1.0,0.6030902945436987,0.6017112695499045,0.6085136130239224,0.596175633361799,0.4775390625,0.6301546391752577,0.5433333333333333,0.725883476599809,0.5868725868725869,0.6490179333902647,0.6058420483231157,0.5966295643057118,0.6068082473703225,0.5914764388110787,0.445468509984639,0.6098843322818086,0.5148690634709276,0.7477906186267845,0.6037321624588364,0.6680838141512299
18,18,0.584692513368984,2023-08-23 22:59:44.612814,2023-08-23 22:59:44.945688,0 days 00:00:00.332874,0.4,2,0.6000000000000001,1.0378920473129906e-08,0.00018155351685255857,10,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.596175633361799,2023-08-23 22:59:44.823154,2023-08-23 22:59:45.070265,0 days 00:00:00.247111,0.4,2,0.6000000000000001,1.160899326837231e-08,4.982600802748361e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.584692513368984,2023-08-23 22:59:44.991076,2023-08-23 22:59:45.307551,0 days 00:00:00.316475,0.4,2,0.6000000000000001,1.7768574893887377e-08,0.00031256976285786966,10,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.557523417557827,2023-08-23 22:59:45.115248,2023-08-23 22:59:46.450521,0 days 00:00:01.335273,1.0,2,0.6000000000000001,9.309200174350595e-07,8.700525459596676e-05,10,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5615897763733718,2023-08-23 22:59:45.358905,2023-08-23 22:59:46.782395,0 days 00:00:01.423490,1.0,2,0.7000000000000001,1.8409841460396063e-06,1.141098422522683e-06,20,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5615897763733718,2023-08-23 22:59:45.509585,2023-08-23 22:59:46.518942,0 days 00:00:01.009357,1.0,2,0.7000000000000001,1.5128491841492127e-06,1.2821368630770736e-06,20,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5606209140007163,2023-08-23 22:59:45.876188,2023-08-23 22:59:47.617761,0 days 00:00:01.741573,1.0,2,0.7000000000000001,2.012358360392798e-06,5.450204870694422e-07,20,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5569900367852425,2023-08-23 22:59:46.495811,2023-08-23 22:59:48.236320,0 days 00:00:01.740509,0.6000000000000001,2,0.7000000000000001,1.3277490391232994e-07,8.394027452386765e-07,20,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5475709012284131,2023-08-23 22:59:46.585496,2023-08-23 22:59:48.528936,0 days 00:00:01.943440,0.6000000000000001,2,0.7000000000000001,1.169966117086395e-07,0.0005377440690681139,20,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5581036770883835,2023-08-23 22:59:46.834477,2023-08-23 22:59:50.805298,0 days 00:00:03.970821,0.6000000000000001,2,0.5,9.685942209225776e-08,0.0010330410392132402,20,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5687839228897623,2023-08-23 22:59:46.919468,2023-08-23 22:59:47.803739,0 days 00:00:00.884271,0.4,2,0.5,1.1334655350278853e-08,9.423161771326967e-05,10,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.564756306706059,2023-08-23 22:59:47.270571,2023-08-23 22:59:48.391308,0 days 00:00:01.120737,0.4,2,0.5,1.0225326482537738e-08,0.00037607900423484596,20,27,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5611759072928775,2023-08-23 22:59:47.384355,2023-08-23 22:59:48.069810,0 days 00:00:00.685455,0.4,2,0.5,1.0139237726287016e-08,0.00019366020330578783,20,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5650550152947085,2023-08-23 22:59:47.661723,2023-08-23 22:59:48.875723,0 days 00:00:01.214000,0.6000000000000001,2,0.5,1.176747866659151e-08,0.00036661169376468283,20,24,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5670808470042462,2023-08-23 22:59:47.847468,2023-08-23 22:59:49.205997,0 days 00:00:01.358529,0.6000000000000001,2,0.5,1.5766954042972187e-07,0.00033679525396879237,20,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.561255152352196,2023-08-23 22:59:48.125140,2023-08-23 22:59:50.307485,0 days 00:00:02.182345,0.6000000000000001,2,0.5,1.2222698056201441e-07,0.0007686949972405857,40,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5555045871559634,2023-08-23 22:59:48.283629,2023-08-23 22:59:50.563136,0 days 00:00:02.279507,0.6000000000000001,2,0.5,1.1497627901312314e-07,0.0008009176728035798,40,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5571811391223156,2023-08-23 22:59:48.438099,2023-08-23 22:59:50.413195,0 days 00:00:01.975096,0.6000000000000001,2,0.8,1.7035126822468902e-07,0.0012918279746726325,40,65,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5452734772125851,2023-08-23 22:59:48.573641,2023-08-23 22:59:51.166022,0 days 00:00:02.592381,0.6000000000000001,3,0.8,4.735452916889368e-08,3.4999425964717154e-05,40,74,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5884472824155721,2023-08-23 22:59:48.632480,2023-08-23 22:59:49.015381,0 days 00:00:00.382901,0.6000000000000001,3,0.8,3.072553749557106e-07,2.180582368270154e-05,40,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5822946872011825,2023-08-23 22:59:48.918858,2023-08-23 22:59:49.283000,0 days 00:00:00.364142,0.4,2,0.6000000000000001,3.281075528696171e-08,2.7239396232157573e-05,10,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.583835860838537,2023-08-23 22:59:49.058516,2023-08-23 22:59:49.475650,0 days 00:00:00.417134,0.5,3,0.8,3.817857278012373e-08,2.8330006125497545e-05,40,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5857874362065958,2023-08-23 22:59:49.250807,2023-08-23 22:59:49.619958,0 days 00:00:00.369151,0.5,3,0.8,3.89382272774056e-08,3.4496222725089236e-05,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5457443134619513,2023-08-23 22:59:49.327824,2023-08-23 22:59:51.280579,0 days 00:00:01.952755,0.5,3,0.8,3.013525918329725e-08,3.150988999981588e-05,40,72,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5599255571537987,2023-08-23 22:59:49.532879,2023-08-23 22:59:50.710241,0 days 00:00:01.177362,0.5,3,0.9,3.462108468458456e-07,0.0011666999377828837,60,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5541192270334903,2023-08-23 22:59:49.664231,2023-08-23 22:59:50.475880,0 days 00:00:00.811649,0.5,3,0.9,3.5603461975940423e-07,0.0012209788809659926,50,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5572654695090757,2023-08-23 22:59:50.348763,2023-08-23 22:59:52.229593,0 days 00:00:01.880830,0.5,3,0.9,4.1045292342399853e-07,5.711629480539466e-06,50,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5572654695090757,2023-08-23 22:59:50.456632,2023-08-23 22:59:52.349421,0 days 00:00:01.892789,0.5,3,0.9,4.773111263958168e-07,8.145293055395349e-06,50,145,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5551228168487905,2023-08-23 22:59:50.519872,2023-08-23 22:59:52.563857,0 days 00:00:02.043985,0.5,3,0.9,1.0758435456741262e-05,1.0043292546885126e-05,60,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5611813547566133,2023-08-23 22:59:50.619015,2023-08-23 22:59:51.865429,0 days 00:00:01.246414,0.5,3,0.9,3.328014342806072e-08,8.011945107615223e-06,50,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5707219726745274,2023-08-23 22:59:50.762507,2023-08-23 22:59:51.433728,0 days 00:00:00.671221,0.4,3,0.8,2.3102267738204993e-08,9.901064196643265e-06,30,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5740714773162819,2023-08-23 22:59:50.849793,2023-08-23 22:59:51.550739,0 days 00:00:00.700946,0.4,3,0.8,2.9085160528547706e-08,8.853782328915733e-06,30,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5740714773162819,2023-08-23 22:59:51.208698,2023-08-23 22:59:52.005948,0 days 00:00:00.797250,0.4,3,0.9,2.841978579004625e-08,9.346125467207956e-06,30,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.563668348183104,2023-08-23 22:59:51.324437,2023-08-23 22:59:52.151138,0 days 00:00:00.826701,0.4,3,0.6000000000000001,2.0472399547447526e-08,6.745819315754449e-06,30,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5709297906685754,2023-08-23 22:59:51.483458,2023-08-23 22:59:52.485075,0 days 00:00:01.001617,0.4,3,0.6000000000000001,2.4905337155165433e-08,5.93103406263528e-06,90,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5708244808955368,2023-08-23 22:59:51.612757,2023-08-23 22:59:53.264197,0 days 00:00:01.651440,0.5,3,1.0,1.906406951084184e-08,6.83184427877212e-05,50,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5673752111430796,2023-08-23 22:59:51.907811,2023-08-23 22:59:53.456890,0 days 00:00:01.549079,0.7000000000000001,3,1.0,5.32700782595302e-06,8.490414606353944e-05,90,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5579226197482564,2023-08-23 22:59:52.049625,2023-08-23 22:59:53.567489,0 days 00:00:01.517864,0.7000000000000001,3,0.6000000000000001,1.3848711887260036e-05,7.504659054516736e-05,90,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5743675113549952,2023-08-23 22:59:52.196308,2023-08-23 22:59:53.854793,0 days 00:00:01.658485,0.7000000000000001,3,0.6000000000000001,6.545989834133112e-06,7.891776609192132e-05,90,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5689223672416126,2023-08-23 22:59:52.274235,2023-08-23 22:59:53.765468,0 days 00:00:01.491233,0.5,2,0.6000000000000001,6.750634038999314e-08,6.401209472327235e-05,70,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.596175633361799,2023-08-23 22:59:52.390576,2023-08-23 22:59:52.744723,0 days 00:00:00.354147,0.4,2,0.6000000000000001,6.505224871574708e-08,7.691224754953694e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.586797144250008,2023-08-23 22:59:52.531365,2023-08-23 22:59:53.123742,0 days 00:00:00.592377,0.7000000000000001,2,0.6000000000000001,7.139246758990497e-08,0.00012583023514207368,10,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5937865691489361,2023-08-23 22:59:52.607449,2023-08-23 22:59:52.907288,0 days 00:00:00.299839,0.7000000000000001,2,0.6000000000000001,7.01550887208376e-08,9.792389024570619e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5937865691489361,2023-08-23 22:59:52.788110,2023-08-23 22:59:53.075497,0 days 00:00:00.287387,0.7000000000000001,2,0.6000000000000001,5.372238102460019e-08,6.296789214832694e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.566983095778145,2023-08-23 22:59:52.951974,2023-08-23 22:59:56.061033,0 days 00:00:03.109059,0.7000000000000001,2,0.6000000000000001,6.524145908484613e-08,6.081163200028469e-05,10,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.556304662977591,2023-08-23 22:59:53.120844,2023-08-23 22:59:56.186073,0 days 00:00:03.065229,0.7000000000000001,2,0.6000000000000001,7.616983692919877e-08,5.890329639020091e-05,10,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5577627389000569,2023-08-23 22:59:53.175406,2023-08-23 22:59:54.781784,0 days 00:00:01.606378,0.7000000000000001,2,0.6000000000000001,5.5662971796626276e-08,7.969904343308624e-05,10,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5624961441751339,2023-08-23 22:59:53.308100,2023-08-23 22:59:56.466392,0 days 00:00:03.158292,0.7000000000000001,2,0.6000000000000001,6.613055507012543e-08,5.29701926056594e-05,10,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.564852158119176,2023-08-23 22:59:53.498793,2023-08-23 22:59:54.368442,0 days 00:00:00.869649,0.8,2,0.6000000000000001,6.555153734853683e-08,5.585635845919825e-05,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5578376531875827,2023-08-23 22:59:53.610350,2023-08-23 22:59:58.659278,0 days 00:00:05.048928,0.7000000000000001,2,0.7000000000000001,6.503502667941769e-08,0.00017374750394642734,10,201,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5678267456405786,2023-08-23 22:59:53.808884,2023-08-23 22:59:54.259242,0 days 00:00:00.450358,0.8,2,0.7000000000000001,6.000059439946992e-08,0.0001838421637665155,10,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.5675441359510137,2023-08-23 22:59:53.900303,2023-08-23 22:59:54.423494,0 days 00:00:00.523191,0.8,2,0.7000000000000001,6.874290994868185e-08,0.00017734682438316866,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.580572236788933,2023-08-23 22:59:54.304692,2023-08-23 22:59:54.826395,0 days 00:00:00.521703,0.8,2,0.6000000000000001,6.905703426788462e-08,0.00015592058258921706,10,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5822167801985401,2023-08-23 22:59:54.415892,2023-08-23 22:59:54.968288,0 days 00:00:00.552396,0.7000000000000001,2,0.7000000000000001,2.1940331692239146e-07,0.0001501385473030472,10,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.5666536620799137,2023-08-23 22:59:54.473472,2023-08-23 22:59:55.604804,0 days 00:00:01.131332,0.7000000000000001,2,0.6000000000000001,2.186299773746224e-07,0.00012834930219593973,10,30,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5937865691489361,2023-08-23 22:59:54.822579,2023-08-23 22:59:55.179202,0 days 00:00:00.356623,0.7000000000000001,2,0.6000000000000001,2.4054444401744547e-07,4.409312651593168e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5789824221496027,2023-08-23 22:59:54.874871,2023-08-23 22:59:56.131068,0 days 00:00:01.256197,0.7000000000000001,1,0.7000000000000001,1.626633766091889e-07,0.00015617416740427848,20,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5620903186829784,2023-08-23 22:59:55.013610,2023-08-23 22:59:55.845856,0 days 00:00:00.832246,0.7000000000000001,1,0.6000000000000001,8.237468726840541e-07,1.8456719858090774e-05,20,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5789824221496027,2023-08-23 22:59:55.222391,2023-08-23 22:59:56.321506,0 days 00:00:01.099115,0.7000000000000001,1,0.6000000000000001,7.088966804395923e-07,1.7738702380730592e-05,20,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5784540142088533,2023-08-23 22:59:55.645610,2023-08-23 22:59:56.599666,0 days 00:00:00.954056,0.7000000000000001,1,0.5,8.589529946581754e-07,2.23514405057034e-05,20,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5679111333990745,2023-08-23 22:59:55.888886,2023-08-23 22:59:56.903307,0 days 00:00:01.014421,0.7000000000000001,2,0.6000000000000001,1.5703923923776893e-08,1.61313338669403e-05,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5685944156564754,2023-08-23 22:59:56.104604,2023-08-23 22:59:57.390894,0 days 00:00:01.286290,0.9,2,0.5,1.5608919213405407e-08,4.24569521434535e-05,20,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5706221738559394,2023-08-23 22:59:56.183145,2023-08-23 22:59:57.347833,0 days 00:00:01.164688,0.8,2,0.5,1.0112603816337949e-08,1.7491553226254635e-05,10,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5867689825662958,2023-08-23 22:59:56.245015,2023-08-23 22:59:56.819220,0 days 00:00:00.574205,0.9,2,0.5,1.4186710686727965e-08,2.15650039589295e-05,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5911494455932262,2023-08-23 22:59:56.367910,2023-08-23 22:59:57.002863,0 days 00:00:00.634953,0.8,2,0.5,2.467058063923086e-07,0.00026388741450252603,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.58490024322992,2023-08-23 22:59:56.509110,2023-08-23 22:59:57.194888,0 days 00:00:00.685778,0.8,2,0.5,1.2031839522341642e-08,0.0002936549944813807,20,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5909285673466649,2023-08-23 22:59:56.645860,2023-08-23 22:59:57.053118,0 days 00:00:00.407258,0.8,2,0.5,1.3843282748191598e-08,0.0003023756710816265,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5946496097205803,2023-08-23 22:59:56.863353,2023-08-23 22:59:57.525936,0 days 00:00:00.662583,0.8,2,0.7000000000000001,1.5959968215211112e-08,0.0002802078145220885,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5469514494200103,2023-08-23 22:59:56.953036,2023-08-23 23:00:02.481116,0 days 00:00:05.528080,0.8,2,0.7000000000000001,2.2238134319540662e-07,4.131143700679492e-05,10,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5902803871335041,2023-08-23 22:59:57.051584,2023-08-23 22:59:57.706130,0 days 00:00:00.654546,0.9,2,0.5,2.0268692240465882e-07,0.0003219284599898346,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5661621887979524,2023-08-23 22:59:57.098267,2023-08-23 23:00:01.512574,0 days 00:00:04.414307,0.9,2,0.4,2.690524929816515e-07,0.0003169587824322173,10,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5827427129622655,2023-08-23 22:59:57.245770,2023-08-23 22:59:58.199597,0 days 00:00:00.953827,0.9,2,0.5,1.2224052927871725e-07,3.910787292692347e-05,10,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5700314223426752,2023-08-23 22:59:57.442190,2023-08-23 23:00:02.246209,0 days 00:00:04.804019,0.9,2,0.4,2.484589291776725e-07,0.0002612669865166451,10,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.5842893896129597,2023-08-23 22:59:57.445142,2023-08-23 22:59:58.082297,0 days 00:00:00.637155,0.9,2,0.4,2.0160438074659838e-07,0.00026202473668945095,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5672277354173765,2023-08-23 22:59:57.571898,2023-08-23 23:00:02.792291,0 days 00:00:05.220393,0.9,2,0.4,4.3117154695903136e-08,0.0005223046892867297,10,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.567402271112112,2023-08-23 22:59:57.759237,2023-08-23 23:00:02.344077,0 days 00:00:04.584840,0.8,2,0.4,1.1290562138971255e-07,0.0005579518027566227,10,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5859745726037398,2023-08-23 22:59:58.134746,2023-08-23 22:59:58.581121,0 days 00:00:00.446375,0.8,2,0.4,3.918568143364361e-08,0.0005832854921906549,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5549847472950509,2023-08-23 22:59:58.249298,2023-08-23 23:00:03.138872,0 days 00:00:04.889574,0.8,2,0.7000000000000001,2.1020922982549605e-08,0.0005878054381334026,10,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5593560418951128,2023-08-23 22:59:58.625800,2023-08-23 23:00:03.368455,0 days 00:00:04.742655,0.8,2,0.7000000000000001,1.9977162609868658e-08,0.0004959915241534757,10,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5766304154605282,2023-08-23 22:59:58.705830,2023-08-23 23:00:00.317355,0 days 00:00:01.611525,0.8,2,0.7000000000000001,2.4711766710787762e-08,0.000541721795140376,10,46,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5902803871335041,2023-08-23 23:00:00.370150,2023-08-23 23:00:00.552301,0 days 00:00:00.182151,0.9,2,0.5,1.7484192700445142e-08,0.0002959986540574447,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5895670143857799,2023-08-23 23:00:00.604547,2023-08-23 23:00:00.888813,0 days 00:00:00.284266,0.8,2,0.4,1.099090149924461e-07,9.784408145370288e-05,10,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5784491894228844,2023-08-23 23:00:00.934488,2023-08-23 23:00:01.358527,0 days 00:00:00.424039,1.0,2,0.5,4.223865447248947e-08,0.0018483973579319414,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5928597144454234,2023-08-23 23:00:01.413769,2023-08-23 23:00:01.677836,0 days 00:00:00.264067,0.9,2,0.6000000000000001,2.1166941041782833e-08,0.0003836439894771354,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5627185351598791,2023-08-23 23:00:01.559213,2023-08-23 23:00:02.160132,0 days 00:00:00.600919,0.8,2,0.5,4.1016758479881174e-08,0.00011961367399548722,20,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
