,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.66991179168659,2023-08-24 14:03:16.697495,2023-08-24 14:03:18.655488,0 days 00:00:01.957993,0.4,1,0.8,0.0025867846752676577,0.0003640540199716056,30,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.6721112616915865,2023-08-24 14:03:16.972101,2023-08-24 14:03:17.763644,0 days 00:00:00.791543,0.4,2,0.7000000000000001,0.03771581026655861,6.541755757144015e-05,90,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.684333615735208,2023-08-24 14:03:17.471044,2023-08-24 14:03:18.386258,0 days 00:00:00.915214,0.5,1,0.4,0.8475225657909236,0.16472736622992365,100,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.6857702746332623,2023-08-24 14:03:17.805769,2023-08-24 14:03:18.872753,0 days 00:00:01.066984,0.7000000000000001,3,0.8,0.00048042140979237335,0.012797345470854374,100,23,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.6736538373994557,2023-08-24 14:03:17.931002,2023-08-24 14:03:21.547463,0 days 00:00:03.616461,1.0,2,1.0,0.03210581390589578,1.2553105543963516e-05,40,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.6788151364764268,2023-08-24 14:03:18.113435,2023-08-24 14:03:20.685760,0 days 00:00:02.572325,0.7000000000000001,2,0.8,0.0031966639946169884,1.2184783503754169e-05,40,225,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.686173377184613,2023-08-24 14:03:18.273010,2023-08-24 14:03:19.360222,0 days 00:00:01.087212,0.4,2,0.7000000000000001,0.003501132102455416,0.057118327907587425,80,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6663664176888207,2023-08-24 14:03:18.442610,2023-08-24 14:03:23.194641,0 days 00:00:04.752031,1.0,1,0.9,1.3101020629062449e-08,1.732514926384502e-08,10,199,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.6852125762644827,2023-08-24 14:03:18.706286,2023-08-24 14:03:20.824949,0 days 00:00:02.118663,0.9,3,1.0,1.189353823427201e-08,0.901412535726117,60,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.674805684227055,2023-08-24 14:03:18.920543,2023-08-24 14:03:21.237356,0 days 00:00:02.316813,0.9,3,1.0,5.866552739359911e-06,0.9217839615369453,60,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.6726639607869231,2023-08-24 14:03:19.348050,2023-08-24 14:03:21.284385,0 days 00:00:01.936335,0.9,3,1.0,1.16289216646061e-05,0.3680123198696229,70,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.6842221890651119,2023-08-24 14:03:19.417505,2023-08-24 14:03:21.844348,0 days 00:00:02.426843,0.9,3,1.0,3.969557008749478e-06,0.2557338033290586,60,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.6782915251576698,2023-08-24 14:03:20.307477,2023-08-24 14:03:22.994740,0 days 00:00:02.687263,1.0,3,1.0,1.0566167033916248e-08,1.1041768623054379e-08,60,197,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.6806694340144548,2023-08-24 14:03:20.728623,2023-08-24 14:03:22.253553,0 days 00:00:01.524930,0.5,3,1.0,2.8051071398821812e-06,0.0032360964552144967,60,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6863617242056259,2023-08-24 14:03:20.875413,2023-08-24 14:03:22.192818,0 days 00:00:01.317405,0.5,1,1.0,5.4569850548132344e-06,1.4205466393573816e-08,70,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6913403227464281,2023-08-24 14:03:21.332077,2023-08-24 14:03:22.603249,0 days 00:00:01.271172,0.5,1,0.6000000000000001,7.95301236952935e-07,0.027831681457817985,80,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6861399087332103,2023-08-24 14:03:21.340084,2023-08-24 14:03:21.678910,0 days 00:00:00.338826,0.5,1,0.6000000000000001,1.1165549769875703e-06,0.0041080696571274685,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6861399087332103,2023-08-24 14:03:21.593172,2023-08-24 14:03:21.952217,0 days 00:00:00.359045,0.5,1,0.6000000000000001,3.31173141602396e-06,1.4760606027402514e-08,80,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.678991821389604,2023-08-24 14:03:21.733163,2023-08-24 14:03:23.085843,0 days 00:00:01.352680,0.5,1,0.7000000000000001,1.0000889062498391e-08,0.06349988555427412,80,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6771191323504491,2023-08-24 14:03:21.885832,2023-08-24 14:03:23.274107,0 days 00:00:01.388275,0.5,1,0.7000000000000001,4.899964028489803e-05,0.033343166662715945,80,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6767987604873573,2023-08-24 14:03:21.994934,2023-08-24 14:03:23.144733,0 days 00:00:01.149799,0.6000000000000001,1,0.7000000000000001,2.484515148565246e-05,0.03846166368066011,80,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.677618809881751,2023-08-24 14:03:22.243831,2023-08-24 14:03:23.629269,0 days 00:00:01.385438,0.6000000000000001,1,0.9,5.4941692356471296e-05,1.490336946220369e-08,70,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.677618809881751,2023-08-24 14:03:22.305702,2023-08-24 14:03:23.902811,0 days 00:00:01.597109,0.6000000000000001,1,0.9,2.4867993786905504e-05,1.1289501338087876e-08,70,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.688237725151098,2023-08-24 14:03:22.644296,2023-08-24 14:03:23.714606,0 days 00:00:01.070310,0.6000000000000001,1,0.6000000000000001,1.0966099893449794e-08,0.0550716495682409,90,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6838335737065029,2023-08-24 14:03:23.041754,2023-08-24 14:03:24.446469,0 days 00:00:01.404715,0.6000000000000001,1,0.6000000000000001,1.4672329170389879e-07,0.029603513517344773,90,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6838335737065029,2023-08-24 14:03:23.131827,2023-08-24 14:03:24.512135,0 days 00:00:01.380308,0.6000000000000001,1,0.6000000000000001,9.304717046825687e-08,0.030390292661894826,90,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6863910413998747,2023-08-24 14:03:23.237595,2023-08-24 14:03:24.776370,0 days 00:00:01.538775,0.6000000000000001,1,0.6000000000000001,1.223312655211084e-07,0.011646430045152893,90,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6863910413998747,2023-08-24 14:03:23.240989,2023-08-24 14:03:24.578872,0 days 00:00:01.337883,0.6000000000000001,1,0.6000000000000001,9.371334562149131e-08,0.01031216737557863,90,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.677618809881751,2023-08-24 14:03:23.323190,2023-08-24 14:03:25.191194,0 days 00:00:01.868004,0.6000000000000001,1,0.9,1.6548145215438922e-07,3.9965306684958496e-07,70,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6859215359403585,2023-08-24 14:03:23.674145,2023-08-24 14:03:24.895607,0 days 00:00:01.221462,0.6000000000000001,1,0.6000000000000001,6.996011459637913e-08,2.993429804413771e-07,90,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6879133125633001,2023-08-24 14:03:23.768721,2023-08-24 14:03:25.117385,0 days 00:00:01.348664,0.6000000000000001,1,0.6000000000000001,6.446510767246076e-08,0.013169906646944072,90,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.6863910413998747,2023-08-24 14:03:23.946999,2023-08-24 14:03:25.001348,0 days 00:00:01.054349,0.6000000000000001,1,0.6000000000000001,5.208748997408322e-08,0.012043256775501183,90,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.68192869941477,2023-08-24 14:03:24.494995,2023-08-24 14:03:26.485898,0 days 00:00:01.990903,0.8,1,0.5,4.995536845147536e-08,0.008609905362597049,90,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6787058739967327,2023-08-24 14:03:24.555474,2023-08-24 14:03:26.364891,0 days 00:00:01.809417,0.8,2,0.5,2.456682899667538e-08,0.008053362154269933,90,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6853637033380453,2023-08-24 14:03:24.630503,2023-08-24 14:03:25.611063,0 days 00:00:00.980560,0.4,2,0.5,3.003195139948446e-08,0.0005703567191184068,100,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.6816644707949056,2023-08-24 14:03:24.833610,2023-08-24 14:03:26.701257,0 days 00:00:01.867647,0.8,2,0.5,4.8201240585978855e-08,0.0005319021222451582,50,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6845672263803624,2023-08-24 14:03:24.939369,2023-08-24 14:03:26.427227,0 days 00:00:01.487858,0.8,2,0.5,3.498179553366209e-08,0.0008918460629778549,100,49,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6755416876704576,2023-08-24 14:03:25.048857,2023-08-24 14:03:26.924220,0 days 00:00:01.875363,0.8,2,0.5,5.180967561085595e-07,0.0005594257922130288,50,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6881432499672646,2023-08-24 14:03:25.163565,2023-08-24 14:03:25.923940,0 days 00:00:00.760375,0.4,2,0.5,4.863328954620875e-07,0.0009033530032709493,100,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6863617242056259,2023-08-24 14:03:25.239740,2023-08-24 14:03:26.061700,0 days 00:00:00.821960,0.4,2,0.5,4.7364148933624365e-07,0.12351127128404696,100,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6796736273883088,2023-08-24 14:03:25.655098,2023-08-24 14:03:27.239766,0 days 00:00:01.584668,0.8,2,0.5,5.541090842245168e-07,0.10676920947266227,100,52,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6881432499672646,2023-08-24 14:03:25.985710,2023-08-24 14:03:26.846682,0 days 00:00:00.860972,0.4,2,0.5,3.669585431137463e-07,0.0017584015438473835,100,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.6881432499672646,2023-08-24 14:03:26.104998,2023-08-24 14:03:27.051729,0 days 00:00:00.946731,0.4,2,0.5,3.528149072944473e-07,0.0013689388185103204,100,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6823970121507614,2023-08-24 14:03:26.412285,2023-08-24 14:03:27.833902,0 days 00:00:01.421617,0.4,1,0.5,3.3972519400752263e-07,0.0012564525226318865,100,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6823970121507614,2023-08-24 14:03:26.473865,2023-08-24 14:03:27.567829,0 days 00:00:01.093964,0.4,1,0.4,2.8098571874778526e-07,0.001976794071635637,100,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6823970121507614,2023-08-24 14:03:26.532457,2023-08-24 14:03:27.615559,0 days 00:00:01.083102,0.4,1,0.4,3.888661612772571e-07,0.0026647742364590333,100,172,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6830466198968415,2023-08-24 14:03:26.745059,2023-08-24 14:03:27.751247,0 days 00:00:01.006188,0.4,1,0.7000000000000001,3.059090305728937e-07,0.0024370005591467046,100,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.6881432499672646,2023-08-24 14:03:26.890582,2023-08-24 14:03:27.978505,0 days 00:00:01.087923,0.4,2,0.4,3.6004378841413523e-07,0.0026089627603127063,100,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.6881432499672646,2023-08-24 14:03:26.975806,2023-08-24 14:03:28.060514,0 days 00:00:01.084708,0.4,2,0.4,2.1420919992649723e-07,0.001977401310349027,100,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6853637033380453,2023-08-24 14:03:27.101058,2023-08-24 14:03:28.124897,0 days 00:00:01.023839,0.4,2,0.4,3.5754193971214925e-07,0.00017291680184821994,100,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6853637033380453,2023-08-24 14:03:27.283713,2023-08-24 14:03:28.333513,0 days 00:00:01.049800,0.4,2,0.4,3.111221066851611e-07,0.00016073814160258716,100,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.6853637033380453,2023-08-24 14:03:27.616737,2023-08-24 14:03:28.770956,0 days 00:00:01.154219,0.4,2,0.4,1.259953439098574e-06,0.000166399113182568,100,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6853637033380453,2023-08-24 14:03:27.671887,2023-08-24 14:03:28.715165,0 days 00:00:01.043278,0.4,2,0.4,1.1563471921410106e-06,0.00010207968908755042,100,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6853637033380453,2023-08-24 14:03:27.795575,2023-08-24 14:03:29.004420,0 days 00:00:01.208845,0.4,2,0.4,1.50537709162101e-06,0.00019020480501235154,100,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6746645360178387,2023-08-24 14:03:27.882410,2023-08-24 14:03:30.623322,0 days 00:00:02.740912,0.5,2,0.4,1.370345516380626e-06,0.00017533635051236209,20,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6703854684355361,2023-08-24 14:03:28.021794,2023-08-24 14:03:31.079005,0 days 00:00:03.057211,0.5,2,0.4,1.1914477964785466e-06,0.00020108177040920188,20,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6912589680608052,2023-08-24 14:03:28.104569,2023-08-24 14:03:29.651488,0 days 00:00:01.546919,0.5,2,0.5,1.3968345522505524e-06,0.0001022677397187409,80,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6912589680608052,2023-08-24 14:03:28.182049,2023-08-24 14:03:29.440209,0 days 00:00:01.258160,0.5,2,0.6000000000000001,1.3598626137334398e-06,0.0002503381154966561,80,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6917003132243884,2023-08-24 14:03:28.379658,2023-08-24 14:03:29.273544,0 days 00:00:00.893886,0.5,2,0.5,1.0976491837875008e-06,0.005588939537268369,90,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6699663198321009,2023-08-24 14:03:28.760526,2023-08-24 14:03:31.634124,0 days 00:00:02.873598,0.5,2,0.5,1.3257620444616847e-06,0.00504424679241316,20,90,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6735587300052752,2023-08-24 14:03:28.825540,2023-08-24 14:03:31.384645,0 days 00:00:02.559105,0.5,2,0.6000000000000001,1.663584549312914e-08,0.004592072706278509,20,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6848947456865353,2023-08-24 14:03:29.058394,2023-08-24 14:03:30.075499,0 days 00:00:01.017105,0.5,2,0.6000000000000001,1.9563313352133217e-08,0.005828704383718227,80,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6912589680608052,2023-08-24 14:03:29.316938,2023-08-24 14:03:30.386404,0 days 00:00:01.069466,0.5,2,0.5,1.7890809567279888e-08,0.005532592225849017,80,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6912589680608052,2023-08-24 14:03:29.485562,2023-08-24 14:03:30.573474,0 days 00:00:01.087912,0.5,2,0.6000000000000001,8.258658674746515e-07,3.4188527496201726e-05,80,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6912589680608052,2023-08-24 14:03:29.705049,2023-08-24 14:03:30.717594,0 days 00:00:01.012545,0.5,2,0.6000000000000001,1.8066054757704044e-08,0.004778850781738095,80,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.6912589680608052,2023-08-24 14:03:30.121723,2023-08-24 14:03:31.254253,0 days 00:00:01.132530,0.5,2,0.6000000000000001,9.175373452125273e-07,5.508056765856334e-05,80,65,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6890103538429022,2023-08-24 14:03:30.429521,2023-08-24 14:03:31.590221,0 days 00:00:01.160700,0.5,3,0.6000000000000001,2.0087459170366295e-08,4.748983326181846e-05,80,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.682020574236143,2023-08-24 14:03:30.616500,2023-08-24 14:03:31.960940,0 days 00:00:01.344440,0.5,2,0.7000000000000001,7.929600557169856e-06,4.721602288635858e-05,80,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6912589680608052,2023-08-24 14:03:30.673443,2023-08-24 14:03:32.214428,0 days 00:00:01.540985,0.5,2,0.6000000000000001,1.6958431703930338e-08,4.1139882226564e-05,80,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6912589680608052,2023-08-24 14:03:30.766375,2023-08-24 14:03:32.024396,0 days 00:00:01.258021,0.5,2,0.6000000000000001,1.7575886906109166e-08,4.793080750529476e-05,80,65,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.6912589680608052,2023-08-24 14:03:31.123043,2023-08-24 14:03:32.408992,0 days 00:00:01.285949,0.5,2,0.6000000000000001,1.88412923185211e-08,0.0003248474933134539,80,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6912589680608052,2023-08-24 14:03:31.299421,2023-08-24 14:03:33.014268,0 days 00:00:01.714847,0.5,2,0.6000000000000001,2.6193936080961543e-06,4.329655188861693e-05,80,67,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.682020574236143,2023-08-24 14:03:31.428323,2023-08-24 14:03:32.672390,0 days 00:00:01.244067,0.5,2,0.7000000000000001,2.5874961329348497e-06,2.7060060465332487e-05,80,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.682020574236143,2023-08-24 14:03:31.677326,2023-08-24 14:03:32.946850,0 days 00:00:01.269524,0.5,2,0.7000000000000001,2.137737254377181e-06,3.8127477365971706e-05,80,65,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.682020574236143,2023-08-24 14:03:31.679960,2023-08-24 14:03:33.321571,0 days 00:00:01.641611,0.5,2,0.7000000000000001,2.196724992885803e-06,4.5782119692170424e-05,80,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.6838652065720621,2023-08-24 14:03:32.009284,2023-08-24 14:03:32.848577,0 days 00:00:00.839293,0.5,2,0.6000000000000001,3.219812264365507e-06,2.4948679460928475e-05,70,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.685270132517839,2023-08-24 14:03:32.077746,2023-08-24 14:03:33.131760,0 days 00:00:01.054014,0.5,2,0.7000000000000001,2.6896540609194298e-06,1.65173102096028e-05,70,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.6898487338807371,2023-08-24 14:03:32.259872,2023-08-24 14:03:33.652561,0 days 00:00:01.392689,0.5,2,0.7000000000000001,2.6115196595829833e-06,2.2272565648412488e-05,70,74,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.6915489364945647,2023-08-24 14:03:32.464884,2023-08-24 14:03:33.406578,0 days 00:00:00.941694,0.5,2,0.7000000000000001,2.403173635847327e-06,2.0884652975525225e-05,70,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6826848336273132,2023-08-24 14:03:32.717146,2023-08-24 14:03:33.914459,0 days 00:00:01.197313,0.5,2,0.6000000000000001,1.1095024586476031e-07,1.5030439744017069e-05,70,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6845937511679188,2023-08-24 14:03:32.891009,2023-08-24 14:03:34.472382,0 days 00:00:01.581373,0.5,2,0.6000000000000001,1.1562650397796515e-07,8.514762855454515e-05,70,76,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6845937511679188,2023-08-24 14:03:32.990585,2023-08-24 14:03:34.529856,0 days 00:00:01.539271,0.5,2,0.6000000000000001,7.924666343885027e-07,8.521445963492012e-05,70,76,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6845937511679188,2023-08-24 14:03:33.064550,2023-08-24 14:03:34.417410,0 days 00:00:01.352860,0.5,2,0.6000000000000001,1.2342079558330932e-07,1.3029771871413516e-05,70,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6855077759233266,2023-08-24 14:03:33.179660,2023-08-24 14:03:34.633249,0 days 00:00:01.453589,0.5,2,0.6000000000000001,7.465207060078606e-07,8.056441634781209e-05,70,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.6898487338807371,2023-08-24 14:03:33.364312,2023-08-24 14:03:34.775015,0 days 00:00:01.410703,0.5,2,0.8,1.0242126292350501e-07,7.866727779708384e-05,70,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.6777664288691316,2023-08-24 14:03:33.448352,2023-08-24 14:03:34.883099,0 days 00:00:01.434747,0.5,2,0.5,6.350788091461634e-07,8.356726676432612e-05,70,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.6864754443051011,2023-08-24 14:03:33.694532,2023-08-24 14:03:34.941942,0 days 00:00:01.247410,0.6000000000000001,2,0.8,8.196204705219073e-07,8.041733588366967e-05,70,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.6821070486109895,2023-08-24 14:03:33.956918,2023-08-24 14:03:35.136325,0 days 00:00:01.179407,0.7000000000000001,2,0.8,6.264872710415715e-07,7.784723286017305e-05,90,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.6868894202671987,2023-08-24 14:03:34.466176,2023-08-24 14:03:35.710306,0 days 00:00:01.244130,0.5,2,0.8,7.906416709912938e-07,6.762466259834386e-05,90,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.6913662779833314,2023-08-24 14:03:34.519825,2023-08-24 14:03:35.998499,0 days 00:00:01.478674,0.5,2,0.5,8.780828816963102e-07,4.449516228679833e-06,90,37,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.6795550332458247,2023-08-24 14:03:34.581024,2023-08-24 14:03:36.062953,0 days 00:00:01.481929,0.6000000000000001,2,0.5,7.006074099063346e-07,4.341416855140298e-06,90,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.6795550332458247,2023-08-24 14:03:34.677624,2023-08-24 14:03:36.165359,0 days 00:00:01.487735,0.6000000000000001,2,0.5,7.654005321934248e-07,9.087501687003077e-06,90,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.6795550332458247,2023-08-24 14:03:34.818643,2023-08-24 14:03:36.260640,0 days 00:00:01.441997,0.6000000000000001,2,0.5,4.850329341646999e-06,6.604803291528986e-06,90,41,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.6795550332458247,2023-08-24 14:03:34.929022,2023-08-24 14:03:36.396680,0 days 00:00:01.467658,0.6000000000000001,2,0.5,3.6717496002936924e-08,4.253946055657882e-06,90,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.6754841648939056,2023-08-24 14:03:34.987424,2023-08-24 14:03:36.548590,0 days 00:00:01.561166,0.6000000000000001,2,0.5,3.557088209238451e-08,0.019243377541559283,90,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
