,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
198,198,0.6367100666878375,2023-08-23 22:47:32.119398,2023-08-23 22:47:32.940656,0 days 00:00:00.821258,0.7000000000000001,2,0.4,2.132688801790574e-06,0.3410048255813601,60,245,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.6367100666878375,2023-08-23 22:47:32.178347,2023-08-23 22:47:33.048586,0 days 00:00:00.870239,0.7000000000000001,2,0.4,2.538115152424073e-06,0.3354987014454682,60,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.6204775310186633,2023-08-23 22:47:32.347463,2023-08-23 22:47:32.998844,0 days 00:00:00.651381,0.7000000000000001,2,0.4,3.405100912186967e-07,0.4559245468272884,60,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.5884322678843226,2023-08-23 22:47:32.727661,2023-08-23 22:47:33.790999,0 days 00:00:01.063338,0.7000000000000001,2,0.4,1.574928375391744e-06,0.5070324674017693,60,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.5884322678843226,2023-08-23 22:47:32.797295,2023-08-23 22:47:33.697882,0 days 00:00:00.900587,0.7000000000000001,2,0.4,3.3598486749537324e-07,0.5131730504614481,60,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.5908902691511387,2023-08-23 22:47:32.923570,2023-08-23 22:47:33.938645,0 days 00:00:01.015075,0.7000000000000001,2,0.4,3.402943822355409e-07,0.5099308252843605,50,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.5964052287581698,2023-08-23 22:47:32.924708,2023-08-23 22:47:34.135176,0 days 00:00:01.210468,0.7000000000000001,2,0.4,3.422101693530003e-07,0.48137433149571046,50,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.6044001233679449,2023-08-23 22:47:32.983773,2023-08-23 22:47:34.041925,0 days 00:00:01.058152,0.7000000000000001,2,0.4,3.1882804560527366e-07,0.28825587740927977,50,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.6044001233679449,2023-08-23 22:47:33.045102,2023-08-23 22:47:33.847462,0 days 00:00:00.802360,0.7000000000000001,2,0.4,1.784464541608102e-05,0.27980048668851654,50,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.6257839004831911,2023-08-23 22:47:33.148081,2023-08-23 22:47:34.087501,0 days 00:00:00.939420,0.7000000000000001,2,0.4,2.4152851378799255e-06,0.2413362213920883,50,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.5964052287581698,2023-08-23 22:47:33.151676,2023-08-23 22:47:33.999027,0 days 00:00:00.847351,0.7000000000000001,2,0.4,2.9784038491072196e-06,0.25934944995823916,50,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.5964052287581698,2023-08-23 22:47:33.742133,2023-08-23 22:47:34.557822,0 days 00:00:00.815689,0.7000000000000001,2,0.4,2.671286320960804e-06,0.26737164549238535,50,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.5964052287581698,2023-08-23 22:47:33.835535,2023-08-23 22:47:34.816085,0 days 00:00:00.980550,0.7000000000000001,2,0.4,2.7605816036994956e-06,0.2583881151190144,50,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.6285714285714286,2023-08-23 22:47:33.893427,2023-08-23 22:47:34.868896,0 days 00:00:00.975469,0.7000000000000001,2,0.4,2.8465966709350375e-06,0.27210274132587375,60,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.6285714285714286,2023-08-23 22:47:33.986062,2023-08-23 22:47:35.186225,0 days 00:00:01.200163,0.7000000000000001,2,0.4,2.68565770354497e-06,0.28243804186489574,60,240,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.6285714285714286,2023-08-23 22:47:34.084238,2023-08-23 22:47:34.929708,0 days 00:00:00.845470,0.7000000000000001,2,0.4,3.01609531903033e-06,0.26951670637510006,60,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.6257839004831911,2023-08-23 22:47:34.089648,2023-08-23 22:47:34.992520,0 days 00:00:00.902872,0.7000000000000001,2,0.4,3.077295842242729e-06,0.24813352597234917,50,240,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.6124223602484473,2023-08-23 22:47:34.196123,2023-08-23 22:47:35.066758,0 days 00:00:00.870635,0.7000000000000001,2,0.4,2.7518101310585538e-06,0.2534472093883559,60,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.6044001233679449,2023-08-23 22:47:34.205227,2023-08-23 22:47:35.129414,0 days 00:00:00.924187,0.7000000000000001,2,0.4,2.36130219072219e-06,0.2354294765388347,60,241,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.5908902691511387,2023-08-23 22:47:34.614147,2023-08-23 22:47:35.246225,0 days 00:00:00.632078,0.7000000000000001,2,0.4,6.69494862521364e-06,0.00010663155409634097,60,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.6067226890756302,2023-08-23 22:47:34.860307,2023-08-23 22:47:35.935131,0 days 00:00:01.074824,0.7000000000000001,2,0.4,2.1295413718773588e-06,0.36002057455575703,60,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.6204775310186633,2023-08-23 22:47:34.917470,2023-08-23 22:47:35.852656,0 days 00:00:00.935186,0.7000000000000001,2,0.4,4.705591999941003e-06,0.2630800504396921,60,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.6044001233679449,2023-08-23 22:47:34.971362,2023-08-23 22:47:35.851008,0 days 00:00:00.879646,0.7000000000000001,2,0.4,5.841291603999338e-06,0.22727854175003137,60,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.6124223602484473,2023-08-23 22:47:35.036391,2023-08-23 22:47:36.149936,0 days 00:00:01.113545,0.7000000000000001,2,0.4,5.429016388094965e-06,0.21296321552551709,50,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.5630252100840336,2023-08-23 22:47:35.112470,2023-08-23 22:47:35.981935,0 days 00:00:00.869465,0.7000000000000001,2,0.4,5.72139159439388e-06,0.3652332973835062,50,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.6014521984671238,2023-08-23 22:47:35.179377,2023-08-23 22:47:36.077282,0 days 00:00:00.897905,0.7000000000000001,2,0.4,6.696114336908053e-06,0.0001535569936457165,50,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.5630252100840336,2023-08-23 22:47:35.231058,2023-08-23 22:47:36.242014,0 days 00:00:01.010956,0.7000000000000001,2,0.4,5.841878777522941e-06,0.3558246944484294,50,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.5630252100840336,2023-08-23 22:47:35.297163,2023-08-23 22:47:35.797494,0 days 00:00:00.500331,0.7000000000000001,2,0.4,4.653719465010011e-06,0.34505198594473924,50,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.5630252100840336,2023-08-23 22:47:35.841067,2023-08-23 22:47:36.957973,0 days 00:00:01.116906,0.7000000000000001,2,0.4,4.0146418713604485e-06,0.38458766635857894,50,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.6014521984671238,2023-08-23 22:47:35.975314,2023-08-23 22:47:37.184401,0 days 00:00:01.209087,0.7000000000000001,2,0.4,3.370310306077747e-06,0.0002548445143324486,50,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.6014521984671238,2023-08-23 22:47:35.977172,2023-08-23 22:47:37.009680,0 days 00:00:01.032508,0.7000000000000001,2,0.4,3.599847005879847e-06,5.347243117511049e-05,50,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.6014521984671238,2023-08-23 22:47:35.980391,2023-08-23 22:47:37.060409,0 days 00:00:01.080018,0.7000000000000001,2,0.4,1.774294046006111e-06,0.0012905350601583258,50,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.5783183952198037,2023-08-23 22:47:36.049274,2023-08-23 22:47:36.780821,0 days 00:00:00.731547,0.7000000000000001,2,0.4,3.793993457046348e-06,0.14145138689268652,60,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.5783183952198037,2023-08-23 22:47:36.126563,2023-08-23 22:47:37.126889,0 days 00:00:01.000326,0.7000000000000001,2,0.4,3.956131987929888e-06,0.14694784587520285,60,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.5783183952198037,2023-08-23 22:47:36.196448,2023-08-23 22:47:36.843363,0 days 00:00:00.646915,0.7000000000000001,2,0.4,3.6868469247687434e-06,0.1487851794466586,60,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.5783183952198037,2023-08-23 22:47:36.301982,2023-08-23 22:47:36.908715,0 days 00:00:00.606733,0.7000000000000001,2,0.4,1.786588692100421e-06,0.14236564135683352,60,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.6124223602484473,2023-08-23 22:47:36.823971,2023-08-23 22:47:37.991715,0 days 00:00:01.167744,0.7000000000000001,2,0.4,2.053037140940203e-06,0.7265066758332237,70,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.6044001233679449,2023-08-23 22:47:36.891543,2023-08-23 22:47:38.187950,0 days 00:00:01.296407,0.7000000000000001,2,0.4,1.8351563903917074e-06,0.7374780974860328,70,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.6124223602484473,2023-08-23 22:47:36.954158,2023-08-23 22:47:37.873394,0 days 00:00:00.919236,0.7000000000000001,2,0.4,1.8717598751790027e-06,0.7280869870245094,70,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.5987905327911583,2023-08-23 22:47:36.999706,2023-08-23 22:47:37.757486,0 days 00:00:00.757780,0.7000000000000001,2,0.4,1.7171857777836362e-06,0.0035899732414066236,70,236,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.586013986013986,2023-08-23 22:47:37.101362,2023-08-23 22:47:38.052575,0 days 00:00:00.951213,0.7000000000000001,2,0.4,1.1738823278233792e-06,0.7473010025626761,60,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.6044001233679449,2023-08-23 22:47:37.116846,2023-08-23 22:47:38.109050,0 days 00:00:00.992204,0.7000000000000001,2,0.4,1.1668557438259563e-06,0.21575910628644948,60,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.5987905327911583,2023-08-23 22:47:37.235117,2023-08-23 22:47:37.925930,0 days 00:00:00.690813,0.7000000000000001,2,0.4,1.938107424482535e-06,0.0006117309424095522,70,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.5987905327911583,2023-08-23 22:47:37.241354,2023-08-23 22:47:37.826227,0 days 00:00:00.584873,0.7000000000000001,2,0.4,1.3401221618765405e-06,0.6486990817972637,70,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.5908902691511387,2023-08-23 22:47:37.798627,2023-08-23 22:47:38.856628,0 days 00:00:01.058001,0.7000000000000001,2,0.4,5.392085424228763e-05,0.0020735858680658893,60,150,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.5908902691511387,2023-08-23 22:47:37.917593,2023-08-23 22:47:38.811647,0 days 00:00:00.894054,0.7000000000000001,2,0.4,8.625995760295219e-07,0.022190803418881955,60,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.5908902691511387,2023-08-23 22:47:37.926685,2023-08-23 22:47:39.057183,0 days 00:00:01.130498,0.7000000000000001,2,0.4,4.701570207253054e-05,0.008694733983049182,60,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.6044001233679449,2023-08-23 22:47:37.974562,2023-08-23 22:47:38.753705,0 days 00:00:00.779143,0.7000000000000001,2,0.4,2.9320599120872285e-05,0.20428198633455635,60,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.6124223602484473,2023-08-23 22:47:38.040222,2023-08-23 22:47:38.913534,0 days 00:00:00.873312,0.7000000000000001,2,0.4,1.0120908572747326e-06,0.2424975875693263,60,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.5908902691511387,2023-08-23 22:47:38.100088,2023-08-23 22:47:39.103433,0 days 00:00:01.003345,0.7000000000000001,2,0.4,4.2230535607166373e-05,0.008825883788185645,60,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.6204775310186633,2023-08-23 22:47:38.171205,2023-08-23 22:47:39.007425,0 days 00:00:00.836220,0.7000000000000001,2,0.4,1.610933228435435e-07,0.44812861122526443,60,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.6204775310186633,2023-08-23 22:47:38.258709,2023-08-23 22:47:38.957195,0 days 00:00:00.698486,0.7000000000000001,2,0.4,6.389800470290598e-05,0.46317501762915964,60,214,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
