,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
23,23,0.606060606060606,2023-08-24 14:36:06.309820,2023-08-24 14:36:07.267250,0 days 00:00:00.957430,0.4,3,0.6000000000000001,0.0004749448940123363,4.637459056146461e-05,10,169,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6475279106858054,2023-08-24 14:36:06.906394,2023-08-24 14:36:08.103808,0 days 00:00:01.197414,0.6000000000000001,3,0.6000000000000001,7.352595045145431e-06,0.011141774768234847,30,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6204775310186633,2023-08-24 14:36:06.971207,2023-08-24 14:36:07.749954,0 days 00:00:00.778747,0.6000000000000001,3,0.6000000000000001,0.8194241896673142,0.009490600856094593,30,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6176470588235294,2023-08-24 14:36:07.086226,2023-08-24 14:36:07.973926,0 days 00:00:00.887700,0.6000000000000001,2,0.6000000000000001,1.7452831406708514e-08,7.523179076443039e-05,30,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6176470588235294,2023-08-24 14:36:07.157819,2023-08-24 14:36:07.852973,0 days 00:00:00.695154,0.6000000000000001,2,0.6000000000000001,1.9873978807620745e-08,8.895077531275064e-05,30,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6767919799498747,2023-08-24 14:36:07.222471,2023-08-24 14:36:07.855020,0 days 00:00:00.632549,0.6000000000000001,3,0.6000000000000001,0.00433300519404655,8.19522548666941e-05,30,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6559398496240602,2023-08-24 14:36:07.323616,2023-08-24 14:36:08.063796,0 days 00:00:00.740180,0.6000000000000001,3,0.6000000000000001,0.004628918304545317,0.00012407308429744648,30,50,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6176470588235294,2023-08-24 14:36:07.461289,2023-08-24 14:36:08.200499,0 days 00:00:00.739210,0.6000000000000001,2,0.5,0.0035965117647839785,0.00020543992938916095,30,52,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6044001233679449,2023-08-24 14:36:07.463436,2023-08-24 14:36:08.265379,0 days 00:00:00.801943,0.6000000000000001,2,0.5,0.002208278625141758,0.00013117600072526348,30,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.6471676775984373,2023-08-24 14:36:07.792789,2023-08-24 14:36:08.501612,0 days 00:00:00.708823,0.7000000000000001,2,0.5,1.551043235402573e-08,0.0001770257831566181,40,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6093680954485197,2023-08-24 14:36:07.939443,2023-08-24 14:36:08.550465,0 days 00:00:00.611022,0.7000000000000001,3,0.5,0.0020155268776718793,0.00025019602288790875,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6093680954485197,2023-08-24 14:36:07.940663,2023-08-24 14:36:08.447422,0 days 00:00:00.506759,0.7000000000000001,3,0.5,0.00167884696072286,0.00014794858175188369,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6517503805175038,2023-08-24 14:36:08.021054,2023-08-24 14:36:08.944644,0 days 00:00:00.923590,0.7000000000000001,3,0.5,1.4119349717084405e-05,1.5294658038562374e-05,40,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6517503805175038,2023-08-24 14:36:08.143711,2023-08-24 14:36:09.005209,0 days 00:00:00.861498,0.7000000000000001,3,0.5,2.0794081525745506e-05,0.0002773572463307067,40,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
