,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
191,191,0.6750706337407244,2023-08-24 13:24:35.131875,2023-08-24 13:24:36.054293,0 days 00:00:00.922418,0.9,2,0.6000000000000001,0.03069203155367697,0.28232707115394745,60,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.6867715666438139,2023-08-24 13:24:35.259771,2023-08-24 13:24:36.159075,0 days 00:00:00.899304,0.5,2,0.6000000000000001,0.03323748007180952,0.00018899571627501233,60,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.6805483908086102,2023-08-24 13:24:35.429119,2023-08-24 13:24:36.312759,0 days 00:00:00.883640,0.5,2,0.6000000000000001,0.027298373329691955,7.641288820078499e-05,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.6832190723241307,2023-08-24 13:24:35.515514,2023-08-24 13:24:36.368034,0 days 00:00:00.852520,0.5,2,0.6000000000000001,0.025058011342060805,0.2810188923958598,10,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.6710354609929078,2023-08-24 13:24:35.696780,2023-08-24 13:24:36.508075,0 days 00:00:00.811295,0.5,2,0.6000000000000001,0.01605284072306104,1.398344059114274e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.6710354609929078,2023-08-24 13:24:35.761031,2023-08-24 13:24:36.716357,0 days 00:00:00.955326,0.5,2,0.6000000000000001,0.00041391767999605347,0.001203996299330715,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.6748396005373913,2023-08-24 13:24:35.867836,2023-08-24 13:24:36.633544,0 days 00:00:00.765708,0.5,2,0.7000000000000001,0.021886015844902396,2.9635430096592804e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.6721936677631579,2023-08-24 13:24:35.972110,2023-08-24 13:24:36.837468,0 days 00:00:00.865358,0.5,1,0.7000000000000001,0.015880366209588243,0.11417847489620159,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.6736681715430738,2023-08-24 13:24:36.099048,2023-08-24 13:24:37.296943,0 days 00:00:01.197895,0.5,1,0.7000000000000001,0.0723872738119147,0.1334032283283543,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.6710354609929078,2023-08-24 13:24:36.205185,2023-08-24 13:24:37.060752,0 days 00:00:00.855567,0.5,2,0.6000000000000001,0.07135150734880613,0.0022151919686464014,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.6803249313104766,2023-08-24 13:24:36.358070,2023-08-24 13:24:37.817629,0 days 00:00:01.459559,0.5,2,0.7000000000000001,0.00013393478336666225,2.375869009887935e-05,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.6619923108838373,2023-08-24 13:24:36.425221,2023-08-24 13:24:37.649828,0 days 00:00:01.224607,0.5,2,0.7000000000000001,0.018473210157518728,0.0006444170032118454,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.676104143596611,2023-08-24 13:24:36.555010,2023-08-24 13:24:37.907050,0 days 00:00:01.352040,0.5,2,0.7000000000000001,0.08141578172358517,0.042536171157740985,10,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.6720651690176274,2023-08-24 13:24:36.676068,2023-08-24 13:24:37.762534,0 days 00:00:01.086466,0.5,3,0.7000000000000001,0.0764257934773744,0.02530126712008528,10,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.6604998276988279,2023-08-24 13:24:36.759606,2023-08-24 13:24:38.081634,0 days 00:00:01.322028,0.5,1,0.7000000000000001,0.07589955424609232,0.0004004737602231861,20,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.6794990247407864,2023-08-24 13:24:36.883201,2023-08-24 13:24:38.034343,0 days 00:00:01.151142,0.5,2,0.6000000000000001,0.06621420411199772,0.02413665381557833,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.6752979976564077,2023-08-24 13:24:37.104428,2023-08-24 13:24:38.136918,0 days 00:00:01.032490,0.4,3,0.7000000000000001,0.06535412638572317,0.000517821178366095,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.6667980277860859,2023-08-24 13:24:37.339541,2023-08-24 13:24:38.221852,0 days 00:00:00.882311,0.5,2,0.6000000000000001,0.04627566677869564,0.0056955611734068245,60,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.6727743131311181,2023-08-24 13:24:37.692561,2023-08-24 13:24:38.514178,0 days 00:00:00.821617,0.5,2,0.6000000000000001,0.04206044387536019,0.051494023286970926,20,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.6692127423965388,2023-08-24 13:24:37.812701,2023-08-24 13:24:38.938782,0 days 00:00:01.126081,0.5,2,0.6000000000000001,0.04345516229121397,0.03861480075322425,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.6705566128229723,2023-08-24 13:24:37.866793,2023-08-24 13:24:39.002182,0 days 00:00:01.135389,0.5,2,0.6000000000000001,0.6748764671003806,0.036841781747442584,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.6692689795944733,2023-08-24 13:24:37.953620,2023-08-24 13:24:39.003108,0 days 00:00:01.049488,0.5,2,0.6000000000000001,0.6876898176218039,0.24846403190917413,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.681270357255729,2023-08-24 13:24:38.080331,2023-08-24 13:24:39.429615,0 days 00:00:01.349284,0.5,2,0.6000000000000001,0.04053291248027263,9.439332319286163e-08,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.6781708725053603,2023-08-24 13:24:38.131760,2023-08-24 13:24:39.503980,0 days 00:00:01.372220,0.4,2,0.6000000000000001,0.7128947152871575,0.22476906898134527,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.6784012773299684,2023-08-24 13:24:38.189308,2023-08-24 13:24:39.359067,0 days 00:00:01.169759,0.5,2,0.6000000000000001,0.6105930113115708,1.997701972829822e-07,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.674906947890819,2023-08-24 13:24:38.268696,2023-08-24 13:24:39.218237,0 days 00:00:00.949541,0.5,2,0.6000000000000001,0.6556068726864024,0.25917486107350945,60,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.6786280443867991,2023-08-24 13:24:38.559562,2023-08-24 13:24:39.297723,0 days 00:00:00.738161,0.5,1,0.6000000000000001,0.010803397585621414,0.2163663788532766,60,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.6746048830665277,2023-08-24 13:24:38.982897,2023-08-24 13:24:40.256187,0 days 00:00:01.273290,0.5,1,0.6000000000000001,9.906949141246138e-06,0.14951458995452455,60,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.6878101002614622,2023-08-24 13:24:39.095598,2023-08-24 13:24:40.166082,0 days 00:00:01.070484,0.5,1,0.6000000000000001,0.024753303699170233,0.1567700019214428,60,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.6878101002614622,2023-08-24 13:24:39.098168,2023-08-24 13:24:39.994564,0 days 00:00:00.896396,0.5,1,0.6000000000000001,0.025287557032857882,0.15849188245645432,60,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.678730350524567,2023-08-24 13:24:39.265621,2023-08-24 13:24:40.550831,0 days 00:00:01.285210,0.6000000000000001,1,0.6000000000000001,0.01330700581049165,0.16782483318079072,60,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.6827684314695694,2023-08-24 13:24:39.345989,2023-08-24 13:24:40.596135,0 days 00:00:01.250146,0.6000000000000001,1,0.7000000000000001,0.027673743928478604,0.13770149418608663,50,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.6672153093247306,2023-08-24 13:24:39.413617,2023-08-24 13:24:40.440899,0 days 00:00:01.027282,0.6000000000000001,1,0.7000000000000001,0.027825794564812153,0.16084573347291525,10,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.6802372662798195,2023-08-24 13:24:39.485489,2023-08-24 13:24:40.441497,0 days 00:00:00.956008,0.6000000000000001,1,0.7000000000000001,0.13903780776746028,0.14127718063881592,50,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.6820654279471245,2023-08-24 13:24:39.548823,2023-08-24 13:24:40.345478,0 days 00:00:00.796655,0.6000000000000001,1,0.7000000000000001,0.02202631994548573,0.1652473366661347,50,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.677137553890484,2023-08-24 13:24:40.039205,2023-08-24 13:24:40.752338,0 days 00:00:00.713133,1.0,1,0.6000000000000001,0.022128596000134084,0.14010143745462655,50,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.6809235583554649,2023-08-24 13:24:40.208532,2023-08-24 13:24:41.036425,0 days 00:00:00.827893,0.5,1,0.6000000000000001,0.011168212169994892,0.08621478582273379,50,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.6882401315789474,2023-08-24 13:24:40.298539,2023-08-24 13:24:41.273310,0 days 00:00:00.974771,0.5,1,0.6000000000000001,0.0269142535188788,0.07949947196189255,60,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.681270357255729,2023-08-24 13:24:40.402073,2023-08-24 13:24:41.614425,0 days 00:00:01.212352,0.6000000000000001,1,0.7000000000000001,0.021517533164957536,0.0736106928958687,50,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.6809235583554649,2023-08-24 13:24:40.526738,2023-08-24 13:24:41.759023,0 days 00:00:01.232285,0.5,1,0.6000000000000001,0.021610122055415532,0.07407524336789416,50,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.6702436938312061,2023-08-24 13:24:40.537176,2023-08-24 13:24:41.358320,0 days 00:00:00.821144,0.5,1,0.6000000000000001,0.012919190358922037,0.07578801848570688,50,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.6732285741829751,2023-08-24 13:24:40.597016,2023-08-24 13:24:41.408368,0 days 00:00:00.811352,0.6000000000000001,1,0.7000000000000001,0.02294592211127004,0.08841962222013733,50,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.6732285741829751,2023-08-24 13:24:40.641985,2023-08-24 13:24:41.513945,0 days 00:00:00.871960,0.6000000000000001,1,0.7000000000000001,0.02068471230336354,0.09598796331743105,50,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.6645329649243994,2023-08-24 13:24:40.797612,2023-08-24 13:24:41.947826,0 days 00:00:01.150214,0.6000000000000001,1,0.7000000000000001,0.011253746378151464,0.09407528215406402,50,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.6825377176015475,2023-08-24 13:24:41.080651,2023-08-24 13:24:41.711160,0 days 00:00:00.630509,0.6000000000000001,1,0.7000000000000001,0.005364684365598149,0.6963950130475443,50,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.6753969401028225,2023-08-24 13:24:41.315869,2023-08-24 13:24:43.145284,0 days 00:00:01.829415,0.5,1,0.6000000000000001,0.007138307447000736,0.07879376653600517,60,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.6705566128229723,2023-08-24 13:24:41.402951,2023-08-24 13:24:43.249744,0 days 00:00:01.846793,0.5,1,0.7000000000000001,0.025060102345371538,0.6354774075786899,60,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.6713781236240779,2023-08-24 13:24:41.457046,2023-08-24 13:24:42.272207,0 days 00:00:00.815161,0.6000000000000001,1,0.7000000000000001,0.034292678066201995,0.7148088711744622,50,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.6553477881911061,2023-08-24 13:24:41.555852,2023-08-24 13:24:43.463099,0 days 00:00:01.907247,0.5,1,0.7000000000000001,0.03031466603362695,0.671374919982763,60,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.6665754659904971,2023-08-24 13:24:41.658342,2023-08-24 13:24:42.989570,0 days 00:00:01.331228,0.5,1,0.7000000000000001,0.03256454322682644,0.7099275759701011,60,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.6724142358917464,2023-08-24 13:24:41.757318,2023-08-24 13:24:42.864452,0 days 00:00:01.107134,0.7000000000000001,1,0.7000000000000001,0.006319416150559507,0.6371501136056091,60,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.6798874252513701,2023-08-24 13:24:41.805010,2023-08-24 13:24:42.921368,0 days 00:00:01.116358,0.7000000000000001,1,0.7000000000000001,0.039785381798881386,0.3530436384832774,60,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.6724142358917464,2023-08-24 13:24:41.993318,2023-08-24 13:24:43.060961,0 days 00:00:01.067643,0.7000000000000001,1,0.7000000000000001,0.008074828090483014,0.6432009960617585,60,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.6655418072740907,2023-08-24 13:24:42.314676,2023-08-24 13:24:43.303260,0 days 00:00:00.988584,0.5,1,0.6000000000000001,0.006482895279908735,0.6507715280340777,60,21,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.6717415024808021,2023-08-24 13:24:42.909241,2023-08-24 13:24:44.064877,0 days 00:00:01.155636,0.5,1,0.6000000000000001,0.04777131313612564,0.003700838646737088,60,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.677592711453889,2023-08-24 13:24:42.970837,2023-08-24 13:24:44.006178,0 days 00:00:01.035341,0.5,1,0.6000000000000001,0.005828554902912892,5.473532210430041e-06,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.6717415024808021,2023-08-24 13:24:43.036527,2023-08-24 13:24:44.116362,0 days 00:00:01.079835,0.5,1,0.6000000000000001,0.04756781319045056,0.009331411498313954,60,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.6778148398084771,2023-08-24 13:24:43.108395,2023-08-24 13:24:43.840450,0 days 00:00:00.732055,0.6000000000000001,1,0.7000000000000001,0.05407611582241132,5.391666678226217e-06,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.666188342658931,2023-08-24 13:24:43.190665,2023-08-24 13:24:43.925966,0 days 00:00:00.735301,0.6000000000000001,1,0.7000000000000001,0.016052842787970655,0.3776094284944226,60,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
