,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
153,153,0.5526889099994016,2023-08-23 23:37:41.074588,2023-08-23 23:37:41.864885,0 days 00:00:00.790297,1.0,2,0.7000000000000001,2.899462623472857e-05,5.701426928729205e-05,30,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
154,154,0.5271106615937198,2023-08-23 23:37:41.441750,2023-08-23 23:37:45.064734,0 days 00:00:03.622984,0.7000000000000001,2,0.7000000000000001,9.895853542266959e-05,5.305629873594968e-05,30,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
155,155,0.540975723115765,2023-08-23 23:37:41.758262,2023-08-23 23:37:42.391971,0 days 00:00:00.633709,1.0,2,0.7000000000000001,0.00011508679848717971,4.976118349670353e-05,30,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
156,156,0.540975723115765,2023-08-23 23:37:41.908386,2023-08-23 23:37:42.807196,0 days 00:00:00.898810,1.0,2,0.7000000000000001,0.0001039454334350292,0.0002637942674471519,30,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
157,157,0.5526889099994016,2023-08-23 23:37:41.969673,2023-08-23 23:37:42.677692,0 days 00:00:00.708019,1.0,2,0.7000000000000001,0.000102511429445613,8.374761839034239e-05,30,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
158,158,0.5507271542287743,2023-08-23 23:37:42.148835,2023-08-23 23:37:42.557699,0 days 00:00:00.408864,1.0,3,0.7000000000000001,9.633186836884833e-05,8.064555296348209e-05,30,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
159,159,0.5507271542287743,2023-08-23 23:37:42.435977,2023-08-23 23:37:43.184974,0 days 00:00:00.748997,1.0,3,0.7000000000000001,4.491979810653576e-05,9.072073160450216e-05,30,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
160,160,0.5452592301281871,2023-08-23 23:37:42.603274,2023-08-23 23:37:43.306722,0 days 00:00:00.703448,1.0,3,0.7000000000000001,0.00027449016174862763,7.990875920529502e-05,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
161,161,0.522670320763269,2023-08-23 23:37:42.726686,2023-08-23 23:37:47.155520,0 days 00:00:04.428834,1.0,3,0.7000000000000001,0.00018041538170395258,0.0001685954375673107,30,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
162,162,0.5452592301281871,2023-08-23 23:37:42.866243,2023-08-23 23:37:43.525961,0 days 00:00:00.659718,1.0,3,0.7000000000000001,0.00026301512954635174,9.927376165233633e-05,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
163,163,0.5507271542287743,2023-08-23 23:37:43.030475,2023-08-23 23:37:43.963599,0 days 00:00:00.933124,1.0,3,0.7000000000000001,0.0002737882979024116,8.404362440150004e-05,30,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
164,164,0.5149324536226534,2023-08-23 23:37:43.120970,2023-08-23 23:37:47.326504,0 days 00:00:04.205534,1.0,3,0.7000000000000001,0.00019174154365948334,9.470973578228046e-05,30,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
165,165,0.5272987218120919,2023-08-23 23:37:43.235415,2023-08-23 23:37:47.748786,0 days 00:00:04.513371,1.0,3,0.7000000000000001,0.00018514216786552043,9.077851441201714e-05,30,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
166,166,0.5468347612395011,2023-08-23 23:37:43.353058,2023-08-23 23:37:43.841023,0 days 00:00:00.487965,1.0,3,0.7000000000000001,0.00019564621099242384,8.970609692280995e-05,20,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
167,167,0.5431768002033546,2023-08-23 23:37:43.571817,2023-08-23 23:37:44.190401,0 days 00:00:00.618584,1.0,3,0.7000000000000001,0.00016105182940183484,8.917737699192513e-05,20,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
168,168,0.5431768002033546,2023-08-23 23:37:43.886961,2023-08-23 23:37:44.846185,0 days 00:00:00.959224,1.0,3,0.7000000000000001,0.0001771522963339571,8.899433825189936e-05,20,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
169,169,0.532952593817166,2023-08-23 23:37:44.010206,2023-08-23 23:37:44.615756,0 days 00:00:00.605550,1.0,3,0.7000000000000001,0.00017129665840346866,9.34241702437342e-05,20,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
170,170,0.527902041692478,2023-08-23 23:37:44.252321,2023-08-23 23:37:47.593435,0 days 00:00:03.341114,1.0,3,0.7000000000000001,0.0005477934245761021,0.00020886754115686967,20,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
171,171,0.5440994927995123,2023-08-23 23:37:44.317137,2023-08-23 23:37:44.801843,0 days 00:00:00.484706,1.0,3,0.7000000000000001,0.00014808822800873228,3.1622544270950266e-05,20,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
172,172,0.5451459393240075,2023-08-23 23:37:44.662070,2023-08-23 23:37:45.357851,0 days 00:00:00.695781,1.0,3,0.7000000000000001,0.0004513838778242461,0.0002138109951597736,30,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
173,173,0.5452592301281871,2023-08-23 23:37:44.897388,2023-08-23 23:37:45.504743,0 days 00:00:00.607355,1.0,3,0.7000000000000001,0.0002632749116667952,0.0002054471454538609,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
174,174,0.5312467915511625,2023-08-23 23:37:44.904636,2023-08-23 23:37:49.353133,0 days 00:00:04.448497,1.0,3,0.7000000000000001,0.0005623589203414684,0.00021662008486156463,30,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
175,175,0.5418288235441158,2023-08-23 23:37:45.111253,2023-08-23 23:37:45.691745,0 days 00:00:00.580492,1.0,3,0.6000000000000001,0.0003034403219486282,0.00019535792367776956,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
176,176,0.5166048904366662,2023-08-23 23:37:45.404302,2023-08-23 23:37:49.808195,0 days 00:00:04.403893,1.0,3,0.6000000000000001,1.2009196918456735e-05,0.00017755297097956876,30,254,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
177,177,0.5467423633064592,2023-08-23 23:37:45.556158,2023-08-23 23:37:45.929558,0 days 00:00:00.373400,1.0,3,0.6000000000000001,0.0006023669136990191,0.00026675226143183845,30,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
178,178,0.5309447090688335,2023-08-23 23:37:45.739478,2023-08-23 23:37:50.022905,0 days 00:00:04.283427,1.0,3,0.7000000000000001,8.802562415330425e-05,3.3823205504975936e-05,30,185,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
179,179,0.5402236117606134,2023-08-23 23:37:45.975313,2023-08-23 23:37:46.582776,0 days 00:00:00.607463,1.0,3,0.7000000000000001,0.0007040242207835529,0.00031296283240033607,30,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
180,180,0.5452592301281871,2023-08-23 23:37:46.636750,2023-08-23 23:37:47.210984,0 days 00:00:00.574234,1.0,3,0.7000000000000001,0.0006106314119070649,0.0001320175676578654,30,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
181,181,0.549232859296714,2023-08-23 23:37:47.202425,2023-08-23 23:37:47.965581,0 days 00:00:00.763156,1.0,3,0.6000000000000001,0.0004824603989454143,3.4457086385385355e-05,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
182,182,0.5421268381150032,2023-08-23 23:37:47.270025,2023-08-23 23:37:48.217131,0 days 00:00:00.947106,1.0,3,0.6000000000000001,0.001050379138549641,3.316638444234208e-05,30,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
183,183,0.5366773528823825,2023-08-23 23:37:47.406190,2023-08-23 23:37:48.497972,0 days 00:00:01.091782,1.0,3,0.6000000000000001,0.0012976635799605114,3.287370666086221e-05,30,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
184,184,0.5366773528823825,2023-08-23 23:37:47.638391,2023-08-23 23:37:48.372385,0 days 00:00:00.733994,1.0,3,0.6000000000000001,0.0010886773667115378,3.2618731811184736e-05,30,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
185,185,0.5358791627448344,2023-08-23 23:37:47.793630,2023-08-23 23:37:48.588762,0 days 00:00:00.795132,1.0,3,0.6000000000000001,0.0010691468789886694,3.162455004217213e-05,10,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
186,186,0.5278509259607121,2023-08-23 23:37:48.012776,2023-08-23 23:37:51.738392,0 days 00:00:03.725616,1.0,3,0.7000000000000001,0.0014970125678307271,3.2523280108475545e-05,40,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
187,187,0.5364045319784505,2023-08-23 23:37:48.261342,2023-08-23 23:37:49.573758,0 days 00:00:01.312416,1.0,3,0.7000000000000001,0.0003219218853287493,3.138742535411798e-05,40,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
188,188,0.5467423633064592,2023-08-23 23:37:48.420183,2023-08-23 23:37:48.901279,0 days 00:00:00.481096,1.0,3,0.6000000000000001,0.00036008941567378783,3.744074884139642e-05,30,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
189,189,0.549232859296714,2023-08-23 23:37:48.546220,2023-08-23 23:37:49.095568,0 days 00:00:00.549348,1.0,3,0.6000000000000001,0.00036691712285711144,0.0006476996323804648,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
190,190,0.5350146712789793,2023-08-23 23:37:48.640818,2023-08-23 23:37:49.220028,0 days 00:00:00.579210,1.0,3,0.7000000000000001,0.0003870654410865898,0.00012296256160080233,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
191,191,0.5349492761776178,2023-08-23 23:37:48.945057,2023-08-23 23:37:49.352524,0 days 00:00:00.407467,1.0,3,0.7000000000000001,0.0004579080606567738,7.646371172575226e-05,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.5399628687405301,2023-08-23 23:37:49.142071,2023-08-23 23:37:49.866756,0 days 00:00:00.724685,1.0,3,0.7000000000000001,0.00031197623064961686,0.001011828766097461,40,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.5237763405014282,2023-08-23 23:37:49.272222,2023-08-23 23:37:51.792171,0 days 00:00:02.519949,1.0,3,0.8,4.7029718936745063e-05,0.0011458110019622165,40,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.5300118231790343,2023-08-23 23:37:49.448234,2023-08-23 23:37:52.543356,0 days 00:00:03.095122,1.0,3,0.8,1.252467340302314e-05,0.0007497023405749823,40,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.5371788216519234,2023-08-23 23:37:49.452222,2023-08-23 23:37:50.856083,0 days 00:00:01.403861,1.0,3,0.8,1.3248190025457144e-05,0.000488232164695346,40,25,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.545998915593946,2023-08-23 23:37:49.619475,2023-08-23 23:37:50.652118,0 days 00:00:01.032643,1.0,3,0.8,2.364852659034274e-05,0.0013022242580837892,40,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.5438146407488157,2023-08-23 23:37:49.854388,2023-08-23 23:37:50.324915,0 days 00:00:00.470527,1.0,3,0.8,4.5268914456214305e-05,0.0007325683756942073,40,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.543283803389207,2023-08-23 23:37:49.929233,2023-08-23 23:37:50.380850,0 days 00:00:00.451617,1.0,3,0.6000000000000001,5.987449748524e-05,0.0005410547103938422,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.543283803389207,2023-08-23 23:37:50.070257,2023-08-23 23:37:50.545707,0 days 00:00:00.475450,1.0,3,0.6000000000000001,2.3556110288697225e-05,0.0004498518221196085,30,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.54237068804425,2023-08-23 23:37:50.371008,2023-08-23 23:37:51.241228,0 days 00:00:00.870220,1.0,3,0.6000000000000001,0.00010284718125368623,0.0003516391291512395,30,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.5451459393240075,2023-08-23 23:37:50.433699,2023-08-23 23:37:51.185241,0 days 00:00:00.751542,1.0,3,0.8,2.3675521555449785e-05,0.00033861037747749526,30,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.5526889099994016,2023-08-23 23:37:50.594287,2023-08-23 23:37:51.570444,0 days 00:00:00.976157,1.0,3,0.8,0.00012915645162638165,0.0003102683190023284,30,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.5451459393240075,2023-08-23 23:37:50.703641,2023-08-23 23:37:51.440418,0 days 00:00:00.736777,1.0,3,0.8,9.777291717842201e-05,6.818726193613256e-05,30,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.54073888691433,2023-08-23 23:37:50.901434,2023-08-23 23:37:51.619140,0 days 00:00:00.717706,1.0,3,0.6000000000000001,0.00010939406951101943,6.94471763708975e-05,30,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.5482184580053828,2023-08-23 23:37:51.230428,2023-08-23 23:37:52.145251,0 days 00:00:00.914823,1.0,3,0.6000000000000001,0.00011117046703674224,7.317993557343082e-05,20,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.5467423633064592,2023-08-23 23:37:51.290438,2023-08-23 23:37:52.044275,0 days 00:00:00.753837,1.0,3,0.5,3.9442129071870026e-05,6.979835361447053e-05,30,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.5435132560816693,2023-08-23 23:37:51.502731,2023-08-23 23:37:52.423979,0 days 00:00:00.921248,1.0,3,0.7000000000000001,0.0016692505212029455,1.701901538698761e-05,20,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.5467423633064592,2023-08-23 23:37:51.615421,2023-08-23 23:37:52.769207,0 days 00:00:01.153786,1.0,3,0.5,0.0001293607365986523,0.00012610940134064638,30,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.5350146712789793,2023-08-23 23:37:51.675149,2023-08-23 23:37:52.664751,0 days 00:00:00.989602,1.0,3,0.8,0.0002442320080849445,0.0001371307968114735,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.5350146712789793,2023-08-23 23:37:51.787510,2023-08-23 23:37:52.710036,0 days 00:00:00.922526,1.0,3,0.8,6.42604559929192e-05,0.00011822041916334558,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.5459860271861796,2023-08-23 23:37:51.840683,2023-08-23 23:37:52.877281,0 days 00:00:01.036598,1.0,3,0.8,0.00013655097174358326,0.00010225484459127864,20,7,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.5351990594916555,2023-08-23 23:37:52.087984,2023-08-23 23:37:52.936533,0 days 00:00:00.848549,1.0,3,0.4,0.0002586118348864856,0.00012237713298812576,30,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.5477589587293019,2023-08-23 23:37:52.194441,2023-08-23 23:37:53.002662,0 days 00:00:00.808221,1.0,3,0.8,0.0002408436380476286,0.00010826672890736963,20,5,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.5383724320018336,2023-08-23 23:37:52.467516,2023-08-23 23:37:53.297043,0 days 00:00:00.829527,1.0,3,0.8,7.572721560995263e-06,0.00011495392700514007,20,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.5413292352643967,2023-08-23 23:37:52.586831,2023-08-23 23:37:53.643827,0 days 00:00:01.056996,1.0,3,0.8,7.075098451059856e-05,0.0001249158429649302,20,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.5344128080232237,2023-08-23 23:37:52.708464,2023-08-23 23:37:54.051871,0 days 00:00:01.343407,0.9,3,0.8,6.747090125843064e-05,4.677775047073606e-05,20,19,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.5264142842475663,2023-08-23 23:37:52.757405,2023-08-23 23:37:54.470653,0 days 00:00:01.713248,0.9,3,0.7000000000000001,0.00013983922002666722,4.818016335545099e-05,20,20,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.536314236919733,2023-08-23 23:37:52.818116,2023-08-23 23:37:54.006958,0 days 00:00:01.188842,1.0,3,0.6000000000000001,0.00013982505282625641,9.467626283246093e-05,20,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.5472537548484937,2023-08-23 23:37:52.922544,2023-08-23 23:37:54.262645,0 days 00:00:01.340101,1.0,3,0.6000000000000001,0.0006507267164165256,5.714194387733168e-05,20,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.5368140754948854,2023-08-23 23:37:52.987214,2023-08-23 23:37:54.311382,0 days 00:00:01.324168,1.0,3,0.6000000000000001,7.118612531500767e-06,0.0002622311167465115,20,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.5316051168688762,2023-08-23 23:37:53.047240,2023-08-23 23:37:54.386713,0 days 00:00:01.339473,0.9,3,0.8,6.875018357642093e-05,4.779046944850574e-05,20,18,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.5550429620769926,2023-08-23 23:37:53.347190,2023-08-23 23:37:53.642935,0 days 00:00:00.295745,0.9,3,0.7000000000000001,7.36573372789254e-05,4.83864331605937e-05,20,2,COMPLETE,1.0,0.5562530178657653,0.5557424113538683,0.5562238228022442,0.5550429620769926,0.509765625,0.5559105431309904,0.5318390219052471,0.6017191977077364,0.5565371024734982,0.5782469022487379,0.573025604038947,0.5690954459018756,0.5701633324355333,0.5687846865418844,0.5046082949308756,0.5493311036789298,0.5260208166533226,0.6335825968728755,0.5909955611921369,0.6115485564304461
223,223,0.5506495751048954,2023-08-23 23:37:53.730132,2023-08-23 23:37:54.673543,0 days 00:00:00.943411,0.9,2,0.7000000000000001,7.31885114278279e-05,4.713686123964762e-05,10,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.5486847691723871,2023-08-23 23:37:53.734449,2023-08-23 23:37:54.144607,0 days 00:00:00.410158,0.9,2,0.7000000000000001,6.610554976075015e-05,4.81698654311129e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.555007175954402,2023-08-23 23:37:54.049865,2023-08-23 23:37:55.082058,0 days 00:00:01.032193,0.9,2,0.8,7.869486891453761e-05,5.0987268568426455e-05,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.555007175954402,2023-08-23 23:37:54.100020,2023-08-23 23:37:55.283207,0 days 00:00:01.183187,0.9,2,0.7000000000000001,4.0131464302405767e-05,5.29128503570568e-05,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.5486847691723871,2023-08-23 23:37:54.208553,2023-08-23 23:37:55.030921,0 days 00:00:00.822368,0.9,2,0.7000000000000001,4.080111989470478e-05,4.563633328137366e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.5509077641892601,2023-08-23 23:37:54.307578,2023-08-23 23:37:55.405101,0 days 00:00:01.097523,0.9,2,0.7000000000000001,4.6630971345869175e-05,4.433507097150696e-05,50,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.5486847691723871,2023-08-23 23:37:54.368351,2023-08-23 23:37:55.163291,0 days 00:00:00.794940,0.9,2,0.7000000000000001,8.409188456334894e-05,4.617205048800015e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.5486847691723871,2023-08-23 23:37:54.453327,2023-08-23 23:37:55.215517,0 days 00:00:00.762190,0.9,2,0.7000000000000001,8.624671891068413e-05,4.603415015688481e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.555007175954402,2023-08-23 23:37:54.517954,2023-08-23 23:37:55.546078,0 days 00:00:01.028124,0.9,2,0.7000000000000001,4.818953270885995e-05,2.3245124501780906e-05,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.5486847691723871,2023-08-23 23:37:54.720727,2023-08-23 23:37:55.460000,0 days 00:00:00.739273,0.9,2,0.7000000000000001,3.976053973317866e-05,2.063029380479242e-05,50,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.5486847691723871,2023-08-23 23:37:55.076180,2023-08-23 23:37:55.999528,0 days 00:00:00.923348,0.9,2,0.7000000000000001,4.0492440191291e-05,2.060000550440725e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.555007175954402,2023-08-23 23:37:55.130430,2023-08-23 23:37:56.280590,0 days 00:00:01.150160,0.9,2,0.7000000000000001,4.503340917405734e-05,2.0464540923843172e-05,10,3,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.5486847691723871,2023-08-23 23:37:55.208270,2023-08-23 23:37:56.095961,0 days 00:00:00.887691,0.9,2,0.7000000000000001,4.171046506224379e-05,2.1668017466278684e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.5486847691723871,2023-08-23 23:37:55.271214,2023-08-23 23:37:56.205552,0 days 00:00:00.934338,0.9,2,0.7000000000000001,4.608593148900186e-05,2.108018232827257e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.5486847691723871,2023-08-23 23:37:55.329143,2023-08-23 23:37:56.382718,0 days 00:00:01.053575,0.9,2,0.7000000000000001,4.3139559018467464e-05,2.243494789097165e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.5486847691723871,2023-08-23 23:37:55.451052,2023-08-23 23:37:56.154258,0 days 00:00:00.703206,0.9,2,0.7000000000000001,4.673577122981732e-05,2.3249009831520157e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.5486847691723871,2023-08-23 23:37:55.518806,2023-08-23 23:37:56.333438,0 days 00:00:00.814632,0.9,2,0.7000000000000001,4.927241722227961e-05,2.658041266747319e-05,10,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.5389259438622411,2023-08-23 23:37:55.593807,2023-08-23 23:37:56.607789,0 days 00:00:01.013982,0.9,2,0.7000000000000001,5.354333845338297e-05,2.4147113256010498e-05,10,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.5389259438622411,2023-08-23 23:37:56.042588,2023-08-23 23:37:57.078751,0 days 00:00:01.036163,0.9,2,0.7000000000000001,5.303021571881139e-05,2.5050120671213496e-05,10,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.5389259438622411,2023-08-23 23:37:56.141822,2023-08-23 23:37:57.529383,0 days 00:00:01.387561,0.9,2,0.7000000000000001,5.806669453922988e-05,2.6335191117185796e-05,10,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.5315653308508769,2023-08-23 23:37:56.199202,2023-08-23 23:37:57.357060,0 days 00:00:01.157858,0.9,2,0.7000000000000001,5.511668695759279e-05,1.414709220193361e-05,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.5315653308508769,2023-08-23 23:37:56.250990,2023-08-23 23:37:57.278777,0 days 00:00:01.027787,0.9,2,0.7000000000000001,6.162525654818478e-05,6.352839104588924e-05,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.5389259438622411,2023-08-23 23:37:56.326914,2023-08-23 23:37:57.585624,0 days 00:00:01.258710,0.9,2,0.7000000000000001,3.0124247059762617e-05,1.4174950041301668e-05,10,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.5389259438622411,2023-08-23 23:37:56.381233,2023-08-23 23:37:57.629982,0 days 00:00:01.248749,0.9,2,0.7000000000000001,2.9199646012937337e-05,1.3027056130655358e-05,10,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.5244519838044954,2023-08-23 23:37:56.440246,2023-08-23 23:37:57.463655,0 days 00:00:01.023409,0.9,2,0.7000000000000001,2.808715672684322e-05,1.1651814277688594e-05,50,12,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.5315653308508769,2023-08-23 23:37:56.653217,2023-08-23 23:37:57.414417,0 days 00:00:00.761200,0.9,2,0.7000000000000001,7.510758016899425e-05,1.2295831054536074e-05,10,11,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.5363187218965888,2023-08-23 23:37:57.135947,2023-08-23 23:37:57.721266,0 days 00:00:00.585319,0.9,2,0.7000000000000001,8.166623437063077e-05,1.3357852010877528e-05,10,10,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
