,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
23,23,0.6976441102756892,2023-08-24 12:49:27.703447,2023-08-24 12:49:28.362612,0 days 00:00:00.659165,0.7000000000000001,2,0.9,0.005586537438660828,1.0831158383079207e-08,80,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.7184962406015037,2023-08-24 12:49:27.820653,2023-08-24 12:49:28.475734,0 days 00:00:00.655081,0.7000000000000001,2,0.9,0.011818483437069545,3.553261868180507e-06,80,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6976441102756892,2023-08-24 12:49:27.908564,2023-08-24 12:49:28.560712,0 days 00:00:00.652148,0.7000000000000001,2,0.9,0.004059237643419179,5.509572031011602e-06,80,91,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6803806880142758,2023-08-24 12:49:28.042541,2023-08-24 12:49:28.814970,0 days 00:00:00.772429,0.9,3,0.9,0.009317990984714771,2.8304778949602206e-06,90,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.709301204819277,2023-08-24 12:49:28.131723,2023-08-24 12:49:28.720502,0 days 00:00:00.588779,0.6000000000000001,3,0.9,0.00031527651385382643,4.121468952207611e-06,90,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6889952153110048,2023-08-24 12:49:28.194452,2023-08-24 12:49:30.403564,0 days 00:00:02.209112,1.0,2,0.9,5.960329707281565e-05,1.2280658659244592e-05,10,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6853569987898347,2023-08-24 12:49:28.313635,2023-08-24 12:49:30.232770,0 days 00:00:01.919135,1.0,3,0.6000000000000001,0.0001086275224426309,1.3358079509069475e-05,10,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6923076923076923,2023-08-24 12:49:28.407402,2023-08-24 12:49:29.996174,0 days 00:00:01.588772,0.9,3,0.6000000000000001,3.3853540580466054e-05,2.330494094751723e-05,10,47,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6376306620209059,2023-08-24 12:49:28.519231,2023-08-24 12:49:29.066425,0 days 00:00:00.547194,0.6000000000000001,3,0.6000000000000001,0.037531271085511755,1.5070491034279333e-05,90,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.6546875,2023-08-24 12:49:28.619099,2023-08-24 12:49:28.964495,0 days 00:00:00.345396,0.6000000000000001,3,0.6000000000000001,0.1050483429738785,2.7885909931315935e-05,90,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
