,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
0,0,0.6601307189542484,2023-08-24 12:51:38.075528,2023-08-24 12:51:38.356476,0 days 00:00:00.280948,1.0,2,0.5,0.001560675690596092,7.812461896587785e-08,90,17,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
1,1,0.6559398496240602,2023-08-24 12:51:38.078077,2023-08-24 12:51:38.647500,0 days 00:00:00.569423,0.8,2,0.6000000000000001,4.95955938331093e-05,0.00026684349529524325,50,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
2,2,0.6728564180618974,2023-08-24 12:51:38.081042,2023-08-24 12:51:38.464299,0 days 00:00:00.383257,1.0,1,0.6000000000000001,7.907246125167584e-06,0.0001344027958096471,60,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
3,3,0.6717948717948719,2023-08-24 12:51:38.083201,2023-08-24 12:51:38.413482,0 days 00:00:00.330281,0.8,2,0.9,7.667148685751373e-07,0.0007278715050930311,70,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
4,4,0.6728564180618974,2023-08-24 12:51:38.085987,2023-08-24 12:51:38.578333,0 days 00:00:00.492346,0.9,1,0.8,0.01169685746946203,1.605387391873118e-07,80,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
5,5,0.6388888888888888,2023-08-24 12:51:38.086657,2023-08-24 12:51:38.258254,0 days 00:00:00.171597,0.7000000000000001,2,0.5,0.22771944149870452,9.017314975722347e-05,80,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
6,6,0.6124223602484473,2023-08-24 12:51:38.088987,2023-08-24 12:51:38.303248,0 days 00:00:00.214261,0.9,2,0.4,0.40384673426858697,0.000932181462606884,90,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
7,7,0.6889952153110048,2023-08-24 12:51:38.094568,2023-08-24 12:51:39.089163,0 days 00:00:00.994595,0.9,3,0.8,6.821857193075745e-07,0.23124969223676228,30,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
8,8,0.7010012887875483,2023-08-24 12:51:38.346047,2023-08-24 12:51:39.633831,0 days 00:00:01.287784,0.6000000000000001,1,1.0,1.1850959605995559e-08,0.003251618873753454,20,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
9,9,0.6350877192982456,2023-08-24 12:51:38.350010,2023-08-24 12:51:38.962923,0 days 00:00:00.612913,0.6000000000000001,3,1.0,1.7336733429097526e-05,0.004014217455728852,40,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
10,10,0.6339544513457558,2023-08-24 12:51:38.395273,2023-08-24 12:51:38.855107,0 days 00:00:00.459834,0.4,1,0.5,1.060072105347136e-08,0.2474078220832042,40,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.6267942583732058,2023-08-24 12:51:38.455100,2023-08-24 12:51:38.706896,0 days 00:00:00.251796,0.4,2,0.8,1.9012057740804197e-06,0.10539033726251876,80,110,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.7128205128205128,2023-08-24 12:51:38.505421,2023-08-24 12:51:39.518803,0 days 00:00:01.013382,0.5,3,1.0,0.0161043253622384,7.86600572216156e-05,20,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.6813725490196079,2023-08-24 12:51:38.619796,2023-08-24 12:51:39.291109,0 days 00:00:00.671313,1.0,1,0.7000000000000001,0.15641691718405926,7.203664308871476e-07,70,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.6095383054287165,2023-08-24 12:51:38.689171,2023-08-24 12:51:39.045419,0 days 00:00:00.356248,1.0,1,0.4,1.967858594270786e-05,0.011598055500629355,90,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.6350877192982456,2023-08-24 12:51:38.746524,2023-08-24 12:51:39.206603,0 days 00:00:00.460079,0.7000000000000001,1,0.5,0.2151868851599343,0.00020544473908090462,80,35,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.663232263762143,2023-08-24 12:51:38.895924,2023-08-24 12:51:39.459439,0 days 00:00:00.563515,0.9,1,0.8,4.1226347549733745e-06,0.005872791349756253,90,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6976441102756892,2023-08-24 12:51:39.003671,2023-08-24 12:51:40.424359,0 days 00:00:01.420688,1.0,1,0.7000000000000001,0.0011022909075073973,4.197357934050733e-06,20,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.7063331988705123,2023-08-24 12:51:39.090191,2023-08-24 12:51:41.130468,0 days 00:00:02.040277,1.0,3,0.7000000000000001,3.980810949230229e-07,0.6706255085993267,10,250,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.6889952153110048,2023-08-24 12:51:39.149144,2023-08-24 12:51:40.938619,0 days 00:00:01.789475,1.0,3,0.7000000000000001,2.3790344669669398e-07,0.7795831168768755,10,242,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.6803806880142758,2023-08-24 12:51:39.250488,2023-08-24 12:51:41.441094,0 days 00:00:02.190606,1.0,3,0.7000000000000001,3.279072707734898e-07,1.1199324873139418e-05,10,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.6597600872410033,2023-08-24 12:51:39.330972,2023-08-24 12:51:40.185164,0 days 00:00:00.854192,0.9,3,0.7000000000000001,0.0005788378452369556,2.8101316424831656e-06,20,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.7216218895608209,2023-08-24 12:51:39.505819,2023-08-24 12:51:41.033891,0 days 00:00:01.528072,0.8,3,0.7000000000000001,0.0005662745929163195,0.8461273356995134,10,222,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.715625,2023-08-24 12:51:39.566708,2023-08-24 12:51:40.836406,0 days 00:00:01.269698,0.5,3,1.0,0.00046110168781723004,0.8087100961557935,10,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6546875,2023-08-24 12:51:39.685802,2023-08-24 12:51:40.513620,0 days 00:00:00.827818,0.5,3,1.0,0.0006547263305260085,2.6645627999083684e-06,10,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6923076923076923,2023-08-24 12:51:40.226101,2023-08-24 12:51:41.536271,0 days 00:00:01.310170,0.5,3,1.0,2.4173891754789422e-08,1.748647498404467e-05,10,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6923076923076923,2023-08-24 12:51:40.468595,2023-08-24 12:51:41.913967,0 days 00:00:01.445372,0.5,3,1.0,3.5139571240735665e-08,2.5354146518555506e-05,10,198,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6512820512820513,2023-08-24 12:51:40.563773,2023-08-24 12:51:41.779469,0 days 00:00:01.215696,0.5,3,0.9,2.7600563405637593e-08,2.0026099012006433e-05,10,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6889952153110048,2023-08-24 12:51:40.878827,2023-08-24 12:51:42.239864,0 days 00:00:01.361037,0.5,3,1.0,0.015852629839004977,0.02382328149182784,10,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.7216218895608209,2023-08-24 12:51:40.980514,2023-08-24 12:51:41.852636,0 days 00:00:00.872122,0.5,3,0.9,8.944175280004363e-05,0.03657939016053915,20,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6597600872410033,2023-08-24 12:51:41.076464,2023-08-24 12:51:42.389499,0 days 00:00:01.313035,0.5,3,0.9,0.00012952926864551444,0.045242031105230465,10,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6682615629984051,2023-08-24 12:51:41.175057,2023-08-24 12:51:41.611855,0 days 00:00:00.436798,0.5,3,0.9,0.0001288200730087785,0.03332592883264791,30,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.7010012887875483,2023-08-24 12:51:41.480604,2023-08-24 12:51:42.162840,0 days 00:00:00.682236,0.5,3,0.9,0.009002554787466208,0.018794011998077953,30,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6517503805175038,2023-08-24 12:51:41.576132,2023-08-24 12:51:42.318943,0 days 00:00:00.742811,0.5,3,0.9,0.009057136579135228,0.024418346037768993,30,215,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.7244627612599353,2023-08-24 12:51:41.661828,2023-08-24 12:51:42.491906,0 days 00:00:00.830078,0.6000000000000001,3,0.9,0.015059931460327526,0.033478468202157226,30,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6976441102756892,2023-08-24 12:51:41.819842,2023-08-24 12:51:42.702199,0 days 00:00:00.882357,0.6000000000000001,3,0.9,0.008806404455894921,0.060624088565314656,30,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.7097288676236045,2023-08-24 12:51:41.895543,2023-08-24 12:51:42.796298,0 days 00:00:00.900755,0.6000000000000001,2,0.9,0.00020258351042749803,0.043414317876073055,30,14,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6512820512820513,2023-08-24 12:51:41.958005,2023-08-24 12:51:42.839016,0 days 00:00:00.881011,0.6000000000000001,2,0.9,0.0002810086827638424,0.06303258989758263,30,16,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.7128205128205128,2023-08-24 12:51:42.206140,2023-08-24 12:51:43.377657,0 days 00:00:01.171517,0.6000000000000001,3,0.9,0.00020097720432882466,0.061800028903514874,20,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6559398496240602,2023-08-24 12:51:42.286776,2023-08-24 12:51:43.097198,0 days 00:00:00.810422,0.6000000000000001,2,0.9,0.00013395948719694583,0.09767085516154428,20,9,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6597600872410033,2023-08-24 12:51:42.368263,2023-08-24 12:51:43.176214,0 days 00:00:00.807951,0.6000000000000001,2,0.6000000000000001,0.0001432806398863544,0.7921498227066537,20,8,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.7063331988705123,2023-08-24 12:51:42.439449,2023-08-24 12:51:43.579765,0 days 00:00:01.140316,0.6000000000000001,2,0.6000000000000001,0.00025135910819779365,0.19062981789558003,20,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.6267942583732058,2023-08-24 12:51:42.544939,2023-08-24 12:51:42.992844,0 days 00:00:00.447905,0.6000000000000001,2,0.8,0.0002512653995792221,0.1141256787626768,40,4,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6889952153110048,2023-08-24 12:51:42.741982,2023-08-24 12:51:43.523858,0 days 00:00:00.781876,0.8,2,0.8,0.00036601743948199756,0.2413436231299647,40,15,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.6682615629984051,2023-08-24 12:51:42.882618,2023-08-24 12:51:43.810342,0 days 00:00:00.927724,0.8,2,0.6000000000000001,0.0018646508477223292,0.1626839670507968,40,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.7097288676236045,2023-08-24 12:51:42.888915,2023-08-24 12:51:43.692014,0 days 00:00:00.803099,0.8,2,0.6000000000000001,0.0030628566237652735,0.25461313745491304,50,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6434045986284792,2023-08-24 12:51:43.034900,2023-08-24 12:51:43.869544,0 days 00:00:00.834644,0.8,2,0.6000000000000001,6.18646312917325e-05,0.34723449978289933,50,226,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6682615629984051,2023-08-24 12:51:43.139274,2023-08-24 12:51:43.949249,0 days 00:00:00.809975,0.8,3,0.6000000000000001,4.7607044914820615e-05,0.34121814458042354,50,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6889952153110048,2023-08-24 12:51:43.217810,2023-08-24 12:51:44.322128,0 days 00:00:01.104318,0.8,3,1.0,0.002719896006982623,0.45347014783504325,20,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.6471676775984373,2023-08-24 12:51:43.420601,2023-08-24 12:51:44.150447,0 days 00:00:00.729846,0.7000000000000001,3,1.0,2.6954866413613044e-05,0.2541864566683443,50,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6307692307692307,2023-08-24 12:51:43.567775,2023-08-24 12:51:44.250366,0 days 00:00:00.682591,0.4,3,1.0,0.002542469608185218,0.3833824140663987,50,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6185188856944581,2023-08-24 12:51:43.637208,2023-08-24 12:51:44.402489,0 days 00:00:00.765281,0.4,3,1.0,4.9176701045050324e-05,0.001025321787955217,50,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.6185188856944581,2023-08-24 12:51:43.734660,2023-08-24 12:51:44.556380,0 days 00:00:00.821720,0.4,3,1.0,4.668987147189126e-05,0.0005979412865971366,50,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6185188856944581,2023-08-24 12:51:43.854410,2023-08-24 12:51:44.611619,0 days 00:00:00.757209,0.4,3,1.0,4.5049492141705245e-05,0.001096364548667545,50,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6224283985478015,2023-08-24 12:51:43.924834,2023-08-24 12:51:44.652564,0 days 00:00:00.727730,0.4,3,1.0,4.88287228694833e-05,0.0005035121373965249,60,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6953125,2023-08-24 12:51:44.001501,2023-08-24 12:51:44.882173,0 days 00:00:00.880672,0.4,3,1.0,0.04324168683409791,0.0012777992990267233,20,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.664380798709157,2023-08-24 12:51:44.192160,2023-08-24 12:51:45.015178,0 days 00:00:00.823018,0.4,3,1.0,0.04825689910452583,0.001335893218523606,20,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.6682615629984051,2023-08-24 12:51:44.290335,2023-08-24 12:51:45.202448,0 days 00:00:00.912113,0.4,3,0.8,0.057036982227582175,0.0010914355505816332,20,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.6142355889724311,2023-08-24 12:51:44.362008,2023-08-24 12:51:45.296016,0 days 00:00:00.934008,0.4,3,0.8,0.034909476648139856,0.0013091413009973427,20,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6939624556062911,2023-08-24 12:51:44.461975,2023-08-24 12:51:45.618562,0 days 00:00:01.156587,0.7000000000000001,3,0.8,0.0009235107296472906,0.013287877369762316,20,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.7482855990318678,2023-08-24 12:51:44.609585,2023-08-24 12:51:45.840027,0 days 00:00:01.230442,0.7000000000000001,3,0.8,0.0009119824933705097,0.9365976995063713,20,232,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.7273093989511901,2023-08-24 12:51:44.695398,2023-08-24 12:51:45.884967,0 days 00:00:01.189569,0.7000000000000001,3,0.8,0.0009416952866771195,0.011407071921139834,20,234,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6889952153110048,2023-08-24 12:51:44.708195,2023-08-24 12:51:45.769332,0 days 00:00:01.061137,0.7000000000000001,3,0.8,0.0011294688392457634,0.8763063269895207,20,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.7273093989511901,2023-08-24 12:51:44.924033,2023-08-24 12:51:46.024679,0 days 00:00:01.100646,0.7000000000000001,3,0.8,0.0010454557543654694,0.012336096337039136,20,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6728564180618974,2023-08-24 12:51:45.055840,2023-08-24 12:51:45.403195,0 days 00:00:00.347355,0.7000000000000001,3,0.8,1.2252199269836516e-05,0.009630728975762365,100,231,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6976441102756892,2023-08-24 12:51:45.244679,2023-08-24 12:51:46.719509,0 days 00:00:01.474830,0.7000000000000001,3,0.8,0.0007082042744244123,0.9996941577340918,10,230,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.7026143790849673,2023-08-24 12:51:45.337233,2023-08-24 12:51:47.018674,0 days 00:00:01.681441,0.7000000000000001,3,0.9,0.0011759344854691805,0.009781568177218635,10,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6601307189542484,2023-08-24 12:51:45.446245,2023-08-24 12:51:46.816541,0 days 00:00:01.370296,0.7000000000000001,3,0.4,0.0007270822572274839,0.8298084980620107,10,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6939624556062911,2023-08-24 12:51:45.657764,2023-08-24 12:51:46.319569,0 days 00:00:00.661805,0.6000000000000001,3,0.9,0.0005547907862756999,0.9959617172335512,30,29,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6813725490196079,2023-08-24 12:51:45.808341,2023-08-24 12:51:46.604440,0 days 00:00:00.796099,0.6000000000000001,3,0.9,0.0005712803391554359,0.06685185273232472,30,57,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.7216218895608209,2023-08-24 12:51:45.886148,2023-08-24 12:51:47.434293,0 days 00:00:01.548145,0.7000000000000001,3,0.7000000000000001,0.0005310258155014527,0.5438405106019472,10,240,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.7244627612599353,2023-08-24 12:51:45.934275,2023-08-24 12:51:47.359641,0 days 00:00:01.425366,0.7000000000000001,3,0.7000000000000001,0.0005771396076602872,0.9516038106375202,10,120,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.7128205128205128,2023-08-24 12:51:46.068970,2023-08-24 12:51:47.519759,0 days 00:00:01.450789,0.7000000000000001,3,0.7000000000000001,0.00047894206942329925,0.9492947639281075,10,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.6813725490196079,2023-08-24 12:51:46.360870,2023-08-24 12:51:47.822934,0 days 00:00:01.462064,0.7000000000000001,3,0.7000000000000001,0.00433817133492334,0.005666054812871263,10,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6767919799498747,2023-08-24 12:51:46.646986,2023-08-24 12:51:48.151690,0 days 00:00:01.504704,0.7000000000000001,3,0.7000000000000001,0.004269073760693837,0.0035605194300141127,10,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.663232263762143,2023-08-24 12:51:46.761236,2023-08-24 12:51:48.322169,0 days 00:00:01.560933,0.7000000000000001,3,0.7000000000000001,0.004442355954983913,0.004727589076804772,10,241,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6853569987898347,2023-08-24 12:51:46.862885,2023-08-24 12:51:48.452476,0 days 00:00:01.589591,0.7000000000000001,3,0.7000000000000001,0.0016161108245579194,0.007520247662268161,10,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.6853569987898347,2023-08-24 12:51:47.060558,2023-08-24 12:51:48.379494,0 days 00:00:01.318936,0.7000000000000001,3,0.7000000000000001,0.0016182031250120332,0.11710974374184324,10,241,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.7026143790849673,2023-08-24 12:51:47.402490,2023-08-24 12:51:49.096330,0 days 00:00:01.693840,0.7000000000000001,3,0.7000000000000001,0.0003981406880063978,0.12341287106924798,10,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.7150684931506849,2023-08-24 12:51:47.477789,2023-08-24 12:51:48.973069,0 days 00:00:01.495280,0.7000000000000001,3,0.7000000000000001,0.00429126742781161,0.14319558353940118,10,239,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.7063331988705123,2023-08-24 12:51:47.570032,2023-08-24 12:51:48.910860,0 days 00:00:01.340828,0.7000000000000001,3,0.7000000000000001,0.005183556671541902,0.47723205728081836,10,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6889952153110048,2023-08-24 12:51:47.868603,2023-08-24 12:51:49.608196,0 days 00:00:01.739593,0.9,3,0.7000000000000001,0.001602286398133349,0.11315566819818063,10,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.7010012887875483,2023-08-24 12:51:48.195577,2023-08-24 12:51:49.838869,0 days 00:00:01.643292,0.8,3,0.7000000000000001,0.001622014056522872,0.11334051410392285,10,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6475279106858054,2023-08-24 12:51:48.364729,2023-08-24 12:51:49.546114,0 days 00:00:01.181385,0.9,3,0.7000000000000001,0.001677277797001464,0.12472721568364327,30,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6717948717948719,2023-08-24 12:51:48.435415,2023-08-24 12:51:49.342467,0 days 00:00:00.907052,0.8,3,0.8,0.00037832662772153654,0.5067804188309635,30,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.6939624556062911,2023-08-24 12:51:48.493416,2023-08-24 12:51:49.838185,0 days 00:00:01.344769,0.8,3,0.8,8.992255344453397e-05,0.12346035984018014,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.6939624556062911,2023-08-24 12:51:48.962460,2023-08-24 12:51:49.668836,0 days 00:00:00.706376,0.9,3,0.8,0.0003813156565733747,0.146393654633239,70,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.7216218895608209,2023-08-24 12:51:49.019702,2023-08-24 12:51:50.154464,0 days 00:00:01.134762,0.8,3,0.8,0.0003650307768688359,0.518140346503496,20,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.6853569987898347,2023-08-24 12:51:49.141799,2023-08-24 12:51:50.483781,0 days 00:00:01.341982,0.9,3,0.8,0.00031951198324055335,0.5591158646806811,20,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6923076923076923,2023-08-24 12:51:49.385665,2023-08-24 12:51:50.262185,0 days 00:00:00.876520,0.5,3,0.8,9.275347003007133e-05,0.03582574599496034,20,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.7304625199362041,2023-08-24 12:51:49.589332,2023-08-24 12:51:51.114673,0 days 00:00:01.525341,0.8,3,0.8,0.00017469302322513055,0.5183768546529242,20,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.7304625199362041,2023-08-24 12:51:49.648420,2023-08-24 12:51:50.982815,0 days 00:00:01.334395,0.8,3,0.8,0.00018415892452727697,0.5158082374224211,20,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6923076923076923,2023-08-24 12:51:49.716648,2023-08-24 12:51:51.051500,0 days 00:00:01.334852,0.8,3,0.8,0.0001907449694341608,0.5899043804496624,20,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6546875,2023-08-24 12:51:49.923374,2023-08-24 12:51:50.735626,0 days 00:00:00.812252,0.5,3,0.8,0.00018814601293060479,0.4737142909998546,20,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.6663750364537766,2023-08-24 12:51:49.930845,2023-08-24 12:51:50.777291,0 days 00:00:00.846446,0.5,3,0.5,0.00021166405649939408,0.029548442300917927,20,204,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.7273093989511901,2023-08-24 12:51:50.197711,2023-08-24 12:51:51.375735,0 days 00:00:01.178024,0.8,3,0.8,0.00021042830203787127,0.5303739637468121,20,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.7150684931506849,2023-08-24 12:51:50.304203,2023-08-24 12:51:51.289579,0 days 00:00:00.985376,0.8,3,0.8,0.00023786544447022189,0.5684575233521306,20,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.6976441102756892,2023-08-24 12:51:50.529418,2023-08-24 12:51:51.585674,0 days 00:00:01.056256,0.8,3,0.5,0.00021647854294883374,0.020320550689964155,20,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.7097288676236045,2023-08-24 12:51:50.824205,2023-08-24 12:51:51.874023,0 days 00:00:01.049818,0.8,3,0.9,0.0007469092947238959,0.30180430315398504,20,75,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.6976441102756892,2023-08-24 12:51:50.831817,2023-08-24 12:51:51.962952,0 days 00:00:01.131135,0.8,3,0.9,0.0009617110235400194,0.27217027168016855,20,83,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.6803806880142758,2023-08-24 12:51:51.022825,2023-08-24 12:51:52.090127,0 days 00:00:01.067302,0.8,3,0.8,0.000977907552070568,0.3783413397120961,30,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.7063331988705123,2023-08-24 12:51:51.097207,2023-08-24 12:51:52.228190,0 days 00:00:01.130983,0.8,3,0.8,0.00011943677457740182,0.26249237813349413,30,58,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.6976441102756892,2023-08-24 12:51:51.157625,2023-08-24 12:51:52.335753,0 days 00:00:01.178128,0.8,3,0.9,0.0008697666922019771,0.23571035007432167,30,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.6889952153110048,2023-08-24 12:51:51.332248,2023-08-24 12:51:52.161579,0 days 00:00:00.829331,0.8,3,0.9,0.0008252582963995013,0.28924766446734085,30,247,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.6853569987898347,2023-08-24 12:51:51.417978,2023-08-24 12:51:52.379132,0 days 00:00:00.961154,0.8,3,0.9,0.0008377708001069379,0.3154577462557826,30,63,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.7010012887875483,2023-08-24 12:51:51.627108,2023-08-24 12:51:52.493858,0 days 00:00:00.866750,0.8,1,0.9,0.00011533075391185618,0.2606943995668243,30,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.6889952153110048,2023-08-24 12:51:51.913936,2023-08-24 12:51:52.807360,0 days 00:00:00.893424,0.8,1,0.9,0.0009122142119556364,0.1966794908147677,30,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
107,107,0.7216218895608209,2023-08-24 12:51:52.003806,2023-08-24 12:51:53.007177,0 days 00:00:01.003371,0.8,3,0.8,0.000875434880138456,0.19658136069418536,30,62,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
108,108,0.6836424295947405,2023-08-24 12:51:52.130726,2023-08-24 12:51:53.060981,0 days 00:00:00.930255,0.6000000000000001,3,0.8,0.00012470418995329534,0.18950590925749583,30,56,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
