,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
23,23,0.5640068559621312,2023-08-23 22:30:04.750373,2023-08-23 22:30:06.664506,0 days 00:00:01.914133,1.0,1,0.4,0.00024986151876580997,0.5004717199037039,80,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5632747012034522,2023-08-23 22:30:04.853877,2023-08-23 22:30:06.347889,0 days 00:00:01.494012,0.8,1,0.4,0.00020556619663740077,0.00020613989028190572,80,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5703600399994618,2023-08-23 22:30:05.190802,2023-08-23 22:30:06.467427,0 days 00:00:01.276625,0.6000000000000001,1,0.5,0.00019868309980733412,0.00017708039680423165,80,100,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.579148206296937,2023-08-23 22:30:05.478528,2023-08-23 22:30:07.215797,0 days 00:00:01.737269,0.6000000000000001,2,0.4,0.13065183239110964,3.0052039721674007e-07,70,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.5777067946059069,2023-08-23 22:30:06.130003,2023-08-23 22:30:07.619527,0 days 00:00:01.489524,0.6000000000000001,1,0.4,0.00018667022384313928,0.0001362342105338686,90,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5777067946059069,2023-08-23 22:30:06.143910,2023-08-23 22:30:07.495626,0 days 00:00:01.351716,0.6000000000000001,1,0.4,0.0002737072807911646,0.0001253588550358574,90,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5777067946059069,2023-08-23 22:30:06.290716,2023-08-23 22:30:07.845211,0 days 00:00:01.554495,0.6000000000000001,1,0.4,0.00026397083525069823,0.00018030241006417014,90,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.579046897658544,2023-08-23 22:30:06.393672,2023-08-23 22:30:07.916225,0 days 00:00:01.522553,0.6000000000000001,1,0.5,0.0004899202045086871,4.357648508918356e-05,90,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.578395454409595,2023-08-23 22:30:06.511502,2023-08-23 22:30:07.780939,0 days 00:00:01.269437,0.6000000000000001,2,0.6000000000000001,0.0006874984385313817,0.0028795465609237573,90,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5875472996216031,2023-08-23 22:30:06.707602,2023-08-23 22:30:08.109261,0 days 00:00:01.401659,0.6000000000000001,2,0.6000000000000001,0.10103873005893639,0.0036588663165173442,90,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5727139510925963,2023-08-23 22:30:06.958247,2023-08-23 22:30:08.296763,0 days 00:00:01.338516,0.6000000000000001,2,0.6000000000000001,0.0010905346814893688,4.785220700852604e-05,90,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.580280345706413,2023-08-23 22:30:07.258321,2023-08-23 22:30:08.432430,0 days 00:00:01.174109,0.5,1,0.6000000000000001,0.0011733735587800206,0.001913397129115167,90,52,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5885212139082108,2023-08-23 22:30:07.542457,2023-08-23 22:30:08.838326,0 days 00:00:01.295869,0.5,2,0.6000000000000001,0.03810013053585274,0.0024653573631989965,90,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5785216968170772,2023-08-23 22:30:07.663745,2023-08-23 22:30:09.140017,0 days 00:00:01.476272,0.5,3,0.6000000000000001,3.657813792334969e-05,1.0496108140767514e-08,60,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.564852158119176,2023-08-23 22:30:07.825566,2023-08-23 22:30:09.540180,0 days 00:00:01.714614,0.5,3,0.5,0.05133183747161899,1.6370317421138752e-08,60,36,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5809154944674142,2023-08-23 22:30:07.896902,2023-08-23 22:30:09.299377,0 days 00:00:01.402475,0.5,1,0.7000000000000001,0.022267325656171455,0.17388544207184234,100,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.576120224872856,2023-08-23 22:30:07.965887,2023-08-23 22:30:08.985525,0 days 00:00:01.019638,0.5,3,0.7000000000000001,0.048588189405209245,4.027956957948369e-06,100,40,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5870116600057682,2023-08-23 22:30:08.152842,2023-08-23 22:30:09.359203,0 days 00:00:01.206361,0.5,1,0.7000000000000001,5.775752710254925e-05,0.11179533467661608,100,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5744373806814442,2023-08-23 22:30:08.343851,2023-08-23 22:30:09.618985,0 days 00:00:01.275134,0.5,3,0.7000000000000001,6.609602687577694e-05,0.10007808951899357,100,42,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5833483751118732,2023-08-23 22:30:08.476314,2023-08-23 22:30:09.237132,0 days 00:00:00.760818,0.4,3,0.7000000000000001,4.101379531941306e-05,0.16171343846236538,100,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5827518979372531,2023-08-23 22:30:08.879834,2023-08-23 22:30:09.885677,0 days 00:00:01.005843,0.4,3,0.7000000000000001,2.5148111282872468e-05,9.447426090502575e-06,100,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5730895569222307,2023-08-23 22:30:09.027533,2023-08-23 22:30:10.293571,0 days 00:00:01.266038,0.4,1,1.0,4.6639242482537046e-05,1.019580428851042e-08,60,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.574273353399567,2023-08-23 22:30:09.182006,2023-08-23 22:30:10.170883,0 days 00:00:00.988877,0.4,1,1.0,8.59322850908627e-07,0.12654499457807356,100,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5808321534592635,2023-08-23 22:30:09.282979,2023-08-23 22:30:10.291754,0 days 00:00:01.008775,0.4,1,1.0,2.802445591395699e-06,0.10663645721147336,100,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
