,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
168,168,0.6142355889724311,2023-08-24 14:31:47.906120,2023-08-24 14:31:49.073529,0 days 00:00:01.167409,1.0,3,0.9,0.14125341478844053,0.2685153857379845,20,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
169,169,0.6224119320969482,2023-08-24 14:31:48.076289,2023-08-24 14:31:49.281276,0 days 00:00:01.204987,1.0,3,0.9,0.15066276606597595,0.2732039420807321,20,217,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
170,170,0.5933834586466165,2023-08-24 14:31:48.125295,2023-08-24 14:31:49.437374,0 days 00:00:01.312079,1.0,3,0.9,0.6912573441514056,0.282080030684674,20,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
171,171,0.6224283985478015,2023-08-24 14:31:48.403412,2023-08-24 14:31:49.784706,0 days 00:00:01.381294,1.0,3,0.9,0.24508374592942406,0.2844614272101632,20,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
172,172,0.6471676775984373,2023-08-24 14:31:48.462800,2023-08-24 14:31:49.730330,0 days 00:00:01.267530,1.0,3,0.9,0.6524906988435498,0.2838185352916055,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
173,173,0.6391394864677308,2023-08-24 14:31:48.544514,2023-08-24 14:31:50.384324,0 days 00:00:01.839810,1.0,3,0.9,0.930204642250682,0.3102615818935244,10,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
174,174,0.6142355889724311,2023-08-24 14:31:48.710953,2023-08-24 14:31:49.868423,0 days 00:00:01.157470,1.0,3,0.9,0.7152682370448582,0.2800377435980192,20,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
175,175,0.580475998386446,2023-08-24 14:31:48.978117,2023-08-24 14:31:50.100959,0 days 00:00:01.122842,1.0,3,0.9,0.7104839980727984,0.2725658634200169,20,113,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
176,176,0.6140625,2023-08-24 14:31:49.112782,2023-08-24 14:31:50.729013,0 days 00:00:01.616231,1.0,3,0.9,0.6786320039232961,0.2754011162660075,10,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
177,177,0.5478260869565217,2023-08-24 14:31:49.323622,2023-08-24 14:31:50.831431,0 days 00:00:01.507809,1.0,3,0.7000000000000001,0.9440265450642382,0.2564978564855165,10,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
178,178,0.6140625,2023-08-24 14:31:49.482645,2023-08-24 14:31:51.173248,0 days 00:00:01.690603,1.0,3,0.9,0.24076887977354228,0.2617645283674738,10,126,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
179,179,0.5815916004317536,2023-08-24 14:31:49.770379,2023-08-24 14:31:51.851374,0 days 00:00:02.080995,1.0,3,0.9,0.5349189898378972,0.2604302519360124,10,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
180,180,0.5772776841479133,2023-08-24 14:31:49.841555,2023-08-24 14:31:52.364726,0 days 00:00:02.523171,1.0,3,0.9,0.2690448482711102,0.3066691396382939,10,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
181,181,0.59375,2023-08-24 14:31:49.915016,2023-08-24 14:31:51.554753,0 days 00:00:01.639737,1.0,3,0.9,0.4609021841148052,0.3993002172804301,10,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
182,182,0.6102564102564102,2023-08-24 14:31:50.143527,2023-08-24 14:31:51.785887,0 days 00:00:01.642360,1.0,3,0.9,0.23933100795268464,0.4053616176487251,10,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
183,183,0.6014521984671238,2023-08-24 14:31:50.425794,2023-08-24 14:31:51.439359,0 days 00:00:01.013565,1.0,3,0.9,0.2428706701753815,0.4327665530067702,20,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
184,184,0.6185188856944581,2023-08-24 14:31:50.771103,2023-08-24 14:31:52.591166,0 days 00:00:01.820063,1.0,3,0.9,0.9381874446697915,0.41089959954472816,10,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
185,185,0.6102564102564102,2023-08-24 14:31:50.878075,2023-08-24 14:31:52.834019,0 days 00:00:01.955944,1.0,3,0.9,0.24838904473105233,0.38079131637564484,10,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
186,186,0.6020017662643509,2023-08-24 14:31:51.216083,2023-08-24 14:31:53.123283,0 days 00:00:01.907200,1.0,3,0.9,0.2819806961828256,0.42106503049283805,10,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
187,187,0.6102564102564102,2023-08-24 14:31:51.485857,2023-08-24 14:31:53.257352,0 days 00:00:01.771495,1.0,3,0.9,0.4415619304988333,0.43555439288632636,10,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
188,188,0.5673262303399289,2023-08-24 14:31:51.606378,2023-08-24 14:31:52.497168,0 days 00:00:00.890790,1.0,3,0.6000000000000001,0.2293263910283945,0.4421647886530235,20,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
189,189,0.530827067669173,2023-08-24 14:31:51.828330,2023-08-24 14:31:52.918068,0 days 00:00:01.089738,1.0,3,0.6000000000000001,0.33812655459863,0.4767575756100955,20,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
190,190,0.6185188856944581,2023-08-24 14:31:51.902763,2023-08-24 14:31:52.994397,0 days 00:00:01.091634,1.0,3,0.9,0.9393475323384922,0.47026438067029874,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
191,191,0.6142355889724311,2023-08-24 14:31:52.409378,2023-08-24 14:31:53.599132,0 days 00:00:01.189754,1.0,3,0.9,0.9465807141400318,0.4370370015195224,20,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
192,192,0.5933834586466165,2023-08-24 14:31:52.556738,2023-08-24 14:31:53.736058,0 days 00:00:01.179320,1.0,3,0.9,0.9098004653671796,0.19466248381342036,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
193,193,0.6185188856944581,2023-08-24 14:31:52.636188,2023-08-24 14:31:53.863683,0 days 00:00:01.227495,1.0,3,0.9,0.494896664054442,0.5067530713928231,20,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
194,194,0.4809494826536823,2023-08-24 14:31:52.876578,2023-08-24 14:31:53.455687,0 days 00:00:00.579109,1.0,3,0.9,0.9969244486636307,0.0945952623410435,20,2,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
195,195,0.6142355889724311,2023-08-24 14:31:52.970755,2023-08-24 14:31:54.266996,0 days 00:00:01.296241,1.0,3,0.9,0.9606612140788205,0.0001061328377503922,20,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
196,196,0.6095383054287165,2023-08-24 14:31:53.038083,2023-08-24 14:31:54.406439,0 days 00:00:01.368356,1.0,3,0.9,0.8771156452254109,0.11160151486620215,20,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
197,197,0.6224283985478015,2023-08-24 14:31:53.170299,2023-08-24 14:31:54.532369,0 days 00:00:01.362070,1.0,3,0.9,0.00021181978738159962,0.103401267480707,20,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
198,198,0.6267942583732058,2023-08-24 14:31:53.300116,2023-08-24 14:31:54.361156,0 days 00:00:01.061040,1.0,3,0.9,0.8999153733037397,0.1967702115440906,20,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
199,199,0.6142355889724311,2023-08-24 14:31:53.499275,2023-08-24 14:31:54.805278,0 days 00:00:01.306003,1.0,3,0.9,0.5551507881294092,0.004144730772195601,20,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
200,200,0.606060606060606,2023-08-24 14:31:53.639781,2023-08-24 14:31:54.747307,0 days 00:00:01.107526,1.0,3,0.9,0.530853663756559,4.2415357776152325e-05,20,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
201,201,0.6014521984671238,2023-08-24 14:31:53.776899,2023-08-24 14:31:55.032413,0 days 00:00:01.255514,1.0,3,0.9,0.4397222225039225,0.0067291954021495405,20,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
202,202,0.5897435897435898,2023-08-24 14:31:53.906851,2023-08-24 14:31:54.904751,0 days 00:00:00.997900,1.0,3,0.9,0.000768295793532148,0.1298285139956542,20,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
203,203,0.6095383054287165,2023-08-24 14:31:54.309574,2023-08-24 14:31:55.575125,0 days 00:00:01.265551,1.0,3,0.9,0.5003364232429324,0.16674547912378124,20,134,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
204,204,0.6224283985478015,2023-08-24 14:31:54.448030,2023-08-24 14:31:55.782550,0 days 00:00:01.334520,1.0,3,0.9,0.5522832070303746,0.1560841915654378,20,133,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
205,205,0.6124223602484473,2023-08-24 14:31:54.456882,2023-08-24 14:31:55.639539,0 days 00:00:01.182657,1.0,3,0.9,0.4699053703987718,0.1453002541879988,20,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
206,206,0.6391394864677308,2023-08-24 14:31:54.574663,2023-08-24 14:31:55.841322,0 days 00:00:01.266659,1.0,3,0.9,0.0009522125045470905,0.18531524608395622,20,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
207,207,0.6020017662643509,2023-08-24 14:31:54.790888,2023-08-24 14:31:56.257717,0 days 00:00:01.466829,1.0,3,0.9,0.0008445139673980495,0.13121095513459544,20,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
208,208,0.6102564102564102,2023-08-24 14:31:54.850777,2023-08-24 14:31:56.167618,0 days 00:00:01.316841,1.0,3,0.9,0.000168472109620034,0.14037500740474793,20,111,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
209,209,0.5908902691511387,2023-08-24 14:31:54.945911,2023-08-24 14:31:55.907169,0 days 00:00:00.961258,1.0,3,0.9,0.0015872210539027568,0.17273243300424865,50,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
210,210,0.5908902691511387,2023-08-24 14:31:55.074024,2023-08-24 14:31:55.479443,0 days 00:00:00.405419,1.0,3,0.9,0.0004370895134275174,0.18483418632560594,50,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
211,211,0.606060606060606,2023-08-24 14:31:55.520366,2023-08-24 14:31:56.765314,0 days 00:00:01.244948,1.0,3,0.9,0.0038573638000538443,0.15294533483708314,20,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
212,212,0.6067226890756302,2023-08-24 14:31:55.619581,2023-08-24 14:31:56.650582,0 days 00:00:01.031001,1.0,3,0.9,0.0017671111499672836,0.08919308827417624,50,116,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
213,213,0.5884322678843226,2023-08-24 14:31:55.682713,2023-08-24 14:31:56.594240,0 days 00:00:00.911527,1.0,3,0.9,0.00012076042741495631,0.08754798617952753,50,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
214,214,0.5978982849211857,2023-08-24 14:31:55.826261,2023-08-24 14:31:57.544700,0 days 00:00:01.718439,1.0,3,0.9,0.0047556252306577155,0.20725501236981883,20,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
215,215,0.6014521984671238,2023-08-24 14:31:55.882238,2023-08-24 14:31:57.242686,0 days 00:00:01.360448,1.0,3,0.9,0.0001290848889568896,0.08076461885792371,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
216,216,0.6185188856944581,2023-08-24 14:31:55.952091,2023-08-24 14:31:57.372396,0 days 00:00:01.420305,1.0,3,0.9,0.00028742352876909326,0.0944288533889384,20,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
217,217,0.5897435897435898,2023-08-24 14:31:56.212505,2023-08-24 14:31:57.479263,0 days 00:00:01.266758,1.0,3,0.9,0.0003126962563433792,0.08389568935309034,20,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
218,218,0.6267942583732058,2023-08-24 14:31:56.313512,2023-08-24 14:31:57.302653,0 days 00:00:00.989141,1.0,3,0.9,0.004842926695557426,0.08909881662366768,20,117,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
219,219,0.5853269537480064,2023-08-24 14:31:56.639447,2023-08-24 14:31:57.877439,0 days 00:00:01.237992,1.0,3,0.9,0.004198350558437214,0.0011924415224618277,20,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
220,220,0.6267942583732058,2023-08-24 14:31:56.716564,2023-08-24 14:31:57.932510,0 days 00:00:01.215946,1.0,3,0.9,0.003863812440964426,0.05417978572975914,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
221,221,0.6102564102564102,2023-08-24 14:31:56.815812,2023-08-24 14:31:58.073654,0 days 00:00:01.257842,1.0,3,0.9,0.004202599302140438,0.04897508335862342,20,127,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
222,222,0.5772776841479133,2023-08-24 14:31:57.282693,2023-08-24 14:31:58.761494,0 days 00:00:01.478801,1.0,3,0.9,0.004757259986600195,0.047741178878392625,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
223,223,0.6014521984671238,2023-08-24 14:31:57.344743,2023-08-24 14:31:58.573972,0 days 00:00:01.229229,1.0,3,0.9,0.7047189704861024,0.24896510990770088,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
224,224,0.5933834586466165,2023-08-24 14:31:57.421432,2023-08-24 14:31:58.937036,0 days 00:00:01.515604,1.0,3,0.9,0.6662929188363153,0.07009410212595905,20,128,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
225,225,0.5884322678843226,2023-08-24 14:31:57.528630,2023-08-24 14:31:59.111262,0 days 00:00:01.582632,1.0,3,0.9,0.6699032811484512,0.053873585719008354,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
226,226,0.5978982849211857,2023-08-24 14:31:57.604734,2023-08-24 14:31:59.003306,0 days 00:00:01.398572,1.0,3,0.9,6.620112134782201e-05,0.056003386436578255,20,129,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
227,227,0.6140625,2023-08-24 14:31:57.919742,2023-08-24 14:31:59.320236,0 days 00:00:01.400494,1.0,3,0.9,0.010406493071933675,0.046695120083196616,20,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
228,228,0.580475998386446,2023-08-24 14:31:57.978097,2023-08-24 14:31:59.190284,0 days 00:00:01.212187,1.0,3,0.9,0.6460078117624847,0.03927329566291608,20,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
229,229,0.59375,2023-08-24 14:31:58.125906,2023-08-24 14:31:59.433006,0 days 00:00:01.307100,1.0,3,0.9,6.125970092094958e-05,0.04565096550547572,20,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
230,230,0.6185188856944581,2023-08-24 14:31:58.616022,2023-08-24 14:31:59.709097,0 days 00:00:01.093075,1.0,3,0.9,0.0002559665640053914,0.047358598720304595,20,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
231,231,0.5815916004317536,2023-08-24 14:31:58.803320,2023-08-24 14:31:59.876926,0 days 00:00:01.073606,1.0,3,0.9,0.00040835271330340447,0.012517851297980028,20,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
232,232,0.6267942583732058,2023-08-24 14:31:58.979310,2023-08-24 14:32:00.226486,0 days 00:00:01.247176,1.0,3,0.9,0.01223401438621098,0.02635096920365892,20,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
233,233,0.6014521984671238,2023-08-24 14:31:59.053020,2023-08-24 14:32:00.549257,0 days 00:00:01.496237,1.0,3,0.9,0.011769233747732187,0.10528927833835028,20,123,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
234,234,0.5897435897435898,2023-08-24 14:31:59.154445,2023-08-24 14:32:01.438106,0 days 00:00:02.283661,1.0,3,0.9,0.0002971008429867917,0.10534301088927865,10,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
235,235,0.5652765626518907,2023-08-24 14:31:59.239868,2023-08-24 14:32:01.600878,0 days 00:00:02.361010,1.0,3,0.9,0.01177307380507264,0.024960379355061527,10,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
236,236,0.5531250000000001,2023-08-24 14:31:59.366828,2023-08-24 14:32:01.375121,0 days 00:00:02.008293,1.0,3,0.9,0.00022418779767462263,0.10882668510568443,10,103,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
237,237,0.5897435897435898,2023-08-24 14:31:59.478570,2023-08-24 14:32:01.708189,0 days 00:00:02.229619,1.0,3,0.9,0.0004771624897125782,0.5811455607457889,10,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
238,238,0.6095383054287165,2023-08-24 14:31:59.766779,2023-08-24 14:32:00.839290,0 days 00:00:01.072511,1.0,3,0.9,0.00031210401610121076,0.10555356800457086,20,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
239,239,0.59375,2023-08-24 14:31:59.917893,2023-08-24 14:32:00.985801,0 days 00:00:01.067908,1.0,3,0.9,0.00024977784732391607,0.10727323652820213,20,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
240,240,0.5815916004317536,2023-08-24 14:32:00.268174,2023-08-24 14:32:02.156490,0 days 00:00:01.888316,1.0,3,0.9,0.012827318046775268,0.11102063712855469,10,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
241,241,0.59375,2023-08-24 14:32:00.593065,2023-08-24 14:32:02.458159,0 days 00:00:01.865094,1.0,3,0.9,0.0075237552848195655,0.5494560440839042,10,104,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
242,242,0.5978982849211857,2023-08-24 14:32:00.881835,2023-08-24 14:32:02.658847,0 days 00:00:01.777012,1.0,3,0.9,0.0013133787341718128,0.6034724885589748,10,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
243,243,0.5884322678843226,2023-08-24 14:32:01.029428,2023-08-24 14:32:02.008881,0 days 00:00:00.979453,1.0,3,0.9,0.007401035121042899,0.6182158611337533,20,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
244,244,0.5722620755619321,2023-08-24 14:32:01.424353,2023-08-24 14:32:03.317970,0 days 00:00:01.893617,1.0,3,0.9,0.006206983529588147,0.02992546144812038,10,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
245,245,0.5964052287581698,2023-08-24 14:32:01.479945,2023-08-24 14:32:02.836693,0 days 00:00:01.356748,1.0,3,0.9,0.0012282301912221016,0.5959035807227497,20,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
246,246,0.5933834586466165,2023-08-24 14:32:01.643862,2023-08-24 14:32:02.741618,0 days 00:00:01.097756,1.0,3,0.9,0.006458537418983595,0.5980107070067041,20,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
247,247,0.580475998386446,2023-08-24 14:32:01.758428,2023-08-24 14:32:02.912861,0 days 00:00:01.154433,1.0,3,0.9,0.007313933277743429,0.34939678365821897,20,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
248,248,0.5897435897435898,2023-08-24 14:32:02.054242,2023-08-24 14:32:03.104445,0 days 00:00:01.050203,1.0,3,0.9,0.0006260223642931123,0.3300273216615861,20,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
249,249,0.580475998386446,2023-08-24 14:32:02.200024,2023-08-24 14:32:03.058624,0 days 00:00:00.858600,1.0,3,0.9,0.0009687648254937096,0.3262694454741284,20,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
