,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
10,10,0.664380798709157,2023-08-23 22:46:44.766493,2023-08-23 22:46:45.096156,0 days 00:00:00.329663,0.5,1,0.9,0.0001260260616756627,2.349812693695975e-06,80,51,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
11,11,0.6185188856944581,2023-08-23 22:46:44.824113,2023-08-23 22:46:45.614878,0 days 00:00:00.790765,0.4,2,0.5,6.361847942661311e-07,5.016753881402872e-06,20,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
12,12,0.6391394864677308,2023-08-23 22:46:44.872138,2023-08-23 22:46:45.272504,0 days 00:00:00.400366,0.9,2,0.5,1.3180986694422329e-08,0.0018436992378684078,100,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.6803806880142758,2023-08-23 22:46:44.927670,2023-08-23 22:46:45.171187,0 days 00:00:00.243517,0.7000000000000001,1,1.0,2.4383358014790693e-06,0.04758685567406429,90,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.5978982849211857,2023-08-23 22:46:45.088043,2023-08-23 22:46:45.939579,0 days 00:00:00.851536,0.6000000000000001,3,0.9,1.7470207346969917e-07,0.01441332590546345,40,240,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.580475998386446,2023-08-23 22:46:45.138724,2023-08-23 22:46:46.023886,0 days 00:00:00.885162,1.0,1,0.6000000000000001,8.89233012446176e-06,0.0026601762789797245,50,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.6889952153110048,2023-08-23 22:46:45.212523,2023-08-23 22:46:45.786678,0 days 00:00:00.574155,0.4,1,1.0,1.4430500396770374e-08,0.007451585641642936,50,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.6601307189542484,2023-08-23 22:46:45.269837,2023-08-23 22:46:45.866999,0 days 00:00:00.597162,1.0,1,0.4,1.344671880437067e-08,0.5494443234696693,100,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.6728564180618974,2023-08-23 22:46:45.314704,2023-08-23 22:46:45.691119,0 days 00:00:00.376415,0.4,1,1.0,2.6119536780818285e-06,0.27158721146696774,80,199,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.6095383054287165,2023-08-23 22:46:45.407235,2023-08-23 22:46:46.106209,0 days 00:00:00.698974,1.0,1,1.0,3.979978653219213e-06,0.1384854410990961,70,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.6306443429731101,2023-08-23 22:46:45.552708,2023-08-23 22:46:46.200045,0 days 00:00:00.647337,0.4,1,1.0,3.4387262507964875e-06,0.08769976369670042,70,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.6434045986284792,2023-08-23 22:46:45.654773,2023-08-23 22:46:46.312289,0 days 00:00:00.657516,0.6000000000000001,1,1.0,1.7810893847472378e-05,0.09162199502288065,70,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.6517503805175038,2023-08-23 22:46:45.731015,2023-08-23 22:46:46.372618,0 days 00:00:00.641603,0.6000000000000001,1,0.9,1.4328718142363758e-05,0.02994913885433528,70,86,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.6767919799498747,2023-08-23 22:46:45.828172,2023-08-23 22:46:46.500288,0 days 00:00:00.672116,0.6000000000000001,1,0.9,2.402182352162301e-07,0.03168492168852568,60,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.6767919799498747,2023-08-23 22:46:45.906651,2023-08-23 22:46:46.629268,0 days 00:00:00.722617,0.6000000000000001,1,0.9,3.9356741663443784e-07,0.02312225246400363,60,85,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.6601307189542484,2023-08-23 22:46:45.984097,2023-08-23 22:46:46.585545,0 days 00:00:00.601448,0.8,1,0.9,2.3933605082229915e-07,0.03578424839159863,60,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.6475279106858054,2023-08-23 22:46:46.066249,2023-08-23 22:46:46.703942,0 days 00:00:00.637693,0.8,1,0.9,4.2458336126402247e-07,0.035435179251433774,70,6,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.6142355889724311,2023-08-23 22:46:46.148142,2023-08-23 22:46:46.850492,0 days 00:00:00.702350,0.8,1,0.9,6.179288942635304e-07,0.04149205627804729,60,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.6728564180618974,2023-08-23 22:46:46.243985,2023-08-23 22:46:46.807866,0 days 00:00:00.563881,0.5,1,0.9,3.000276013452488e-05,0.020091033076849094,70,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.6836424295947405,2023-08-23 22:46:46.354350,2023-08-23 22:46:46.962748,0 days 00:00:00.608398,0.5,2,0.9,4.03495747835067e-07,0.03054420970330367,60,93,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.6475279106858054,2023-08-23 22:46:46.428265,2023-08-23 22:46:47.039862,0 days 00:00:00.611597,0.5,2,0.9,3.558026285989831e-07,9.244777736105213e-05,60,99,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.6559398496240602,2023-08-23 22:46:46.540245,2023-08-23 22:46:47.136618,0 days 00:00:00.596373,0.5,2,0.8,6.142525900731072e-07,0.00015302772704640314,90,97,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.6559398496240602,2023-08-23 22:46:46.628206,2023-08-23 22:46:47.320815,0 days 00:00:00.692609,0.5,2,0.8,5.446285337698901e-05,0.00013613327261948884,90,98,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.6559398496240602,2023-08-23 22:46:46.672910,2023-08-23 22:46:47.279479,0 days 00:00:00.606569,0.5,2,0.8,3.6410099551511564e-05,0.00045880591124549666,90,101,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.6559398496240602,2023-08-23 22:46:46.752797,2023-08-23 22:46:47.416763,0 days 00:00:00.663966,0.5,2,0.8,4.728962174392274e-05,0.00014921661815045715,90,105,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.6559398496240602,2023-08-23 22:46:46.897040,2023-08-23 22:46:47.550285,0 days 00:00:00.653245,0.5,2,0.8,0.0016238629263221963,0.0007539370626760693,90,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.6174990321331785,2023-08-23 22:46:46.899484,2023-08-23 22:46:48.276421,0 days 00:00:01.376937,0.5,2,0.8,0.0010639867688320688,0.00022020169342481315,10,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.6291084337349397,2023-08-23 22:46:47.004743,2023-08-23 22:46:48.402667,0 days 00:00:01.397924,0.5,2,0.8,6.639914278916307e-08,0.5371561207195034,10,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.664380798709157,2023-08-23 22:46:47.089018,2023-08-23 22:46:47.647037,0 days 00:00:00.558019,0.4,2,1.0,8.539754194645423e-08,0.5884945920852148,90,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.6224119320969482,2023-08-23 22:46:47.182558,2023-08-23 22:46:47.771860,0 days 00:00:00.589302,0.4,2,1.0,4.4332400761479554e-08,0.010234265573910651,40,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.6224119320969482,2023-08-23 22:46:47.359106,2023-08-23 22:46:47.943230,0 days 00:00:00.584124,0.4,2,1.0,8.380609436846415e-08,0.006621456642051234,40,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.63194643711143,2023-08-23 22:46:47.364943,2023-08-23 22:46:47.989767,0 days 00:00:00.624824,0.4,2,1.0,5.6761398627604254e-08,0.5910040452298688,40,158,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.620583717357911,2023-08-23 22:46:47.474161,2023-08-23 22:46:48.069891,0 days 00:00:00.595730,0.4,2,1.0,0.0008998763786065593,0.9252471296545658,40,68,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.6020017662643509,2023-08-23 22:46:47.593642,2023-08-23 22:46:48.231069,0 days 00:00:00.637427,0.4,3,1.0,5.06161783990755e-08,0.6665481116335578,40,70,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5815916004317536,2023-08-23 22:46:47.696883,2023-08-23 22:46:48.530169,0 days 00:00:00.833286,0.7000000000000001,3,1.0,4.695103561756982e-08,0.008247774805136094,40,73,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5884322678843226,2023-08-23 22:46:47.813516,2023-08-23 22:46:48.487546,0 days 00:00:00.674030,0.7000000000000001,3,1.0,1.5076575965572627e-06,0.007589849962591028,50,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.6095383054287165,2023-08-23 22:46:47.987545,2023-08-23 22:46:48.815715,0 days 00:00:00.828170,0.7000000000000001,3,1.0,1.8663123905934955e-06,0.2250500398210733,50,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.6140625,2023-08-23 22:46:48.045104,2023-08-23 22:46:48.764644,0 days 00:00:00.719540,0.7000000000000001,3,0.7000000000000001,1.0668439572472843e-06,0.006121724235372048,50,69,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.6140625,2023-08-23 22:46:48.117223,2023-08-23 22:46:48.951494,0 days 00:00:00.834271,0.7000000000000001,3,0.7000000000000001,1.1612930456386479e-06,0.012492046533651685,50,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5987905327911583,2023-08-23 22:46:48.273898,2023-08-23 22:46:49.134273,0 days 00:00:00.860375,0.7000000000000001,1,1.0,1.1122311184701206e-06,0.008924751436639638,50,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.6767919799498747,2023-08-23 22:46:48.323881,2023-08-23 22:46:49.058756,0 days 00:00:00.734875,0.7000000000000001,1,0.7000000000000001,1.6933522701719808e-06,0.006252157501779237,50,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.6767919799498747,2023-08-23 22:46:48.447191,2023-08-23 22:46:49.223628,0 days 00:00:00.776437,0.7000000000000001,1,0.7000000000000001,1.6287620312326878e-06,0.005815168043210696,50,138,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.6767919799498747,2023-08-23 22:46:48.570424,2023-08-23 22:46:49.266972,0 days 00:00:00.696548,0.7000000000000001,1,0.7000000000000001,1.2825430000931395e-06,0.0036873249696067387,50,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.6767919799498747,2023-08-23 22:46:48.577781,2023-08-23 22:46:49.273556,0 days 00:00:00.695775,0.7000000000000001,1,0.7000000000000001,1.6637554257435082e-06,0.00343756057434065,50,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.6767919799498747,2023-08-23 22:46:48.805357,2023-08-23 22:46:49.429521,0 days 00:00:00.624164,0.6000000000000001,1,0.7000000000000001,6.202519568374323e-06,0.16320458621974973,80,130,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.6728564180618974,2023-08-23 22:46:48.860082,2023-08-23 22:46:49.488003,0 days 00:00:00.627921,0.6000000000000001,1,0.9,1.70692584959134e-07,0.08436575532411626,80,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.6728564180618974,2023-08-23 22:46:48.994880,2023-08-23 22:46:49.616665,0 days 00:00:00.621785,0.6000000000000001,1,0.9,1.5525022001116553e-07,0.07749103649060592,80,236,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.6391394864677308,2023-08-23 22:46:49.098685,2023-08-23 22:46:49.750374,0 days 00:00:00.651689,0.9,1,0.9,1.0781153699568773e-08,0.06878022214814525,80,226,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.6559398496240602,2023-08-23 22:46:49.179199,2023-08-23 22:46:49.915953,0 days 00:00:00.736754,0.6000000000000001,1,0.9,2.0305903748357693e-07,0.07035110274212314,60,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.6682615629984051,2023-08-23 22:46:49.264015,2023-08-23 22:46:50.073671,0 days 00:00:00.809656,0.6000000000000001,1,0.9,1.795922483511541e-08,0.08008234012375792,60,222,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.6559398496240602,2023-08-23 22:46:49.352241,2023-08-23 22:46:50.006320,0 days 00:00:00.654079,0.6000000000000001,1,0.9,2.0527582888570808e-07,0.06755679410584312,60,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.6767919799498747,2023-08-23 22:46:49.354665,2023-08-23 22:46:50.181059,0 days 00:00:00.826394,0.6000000000000001,1,0.9,1.623624567726276e-07,0.06295532945772422,60,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.6559398496240602,2023-08-23 22:46:49.474989,2023-08-23 22:46:50.256078,0 days 00:00:00.781089,0.6000000000000001,1,0.9,1.7795515239762588e-07,0.07885790460126231,60,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.6559398496240602,2023-08-23 22:46:49.532707,2023-08-23 22:46:50.309406,0 days 00:00:00.776699,0.6000000000000001,1,0.9,2.1105082980627916e-08,0.07248512738016033,60,179,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.6767919799498747,2023-08-23 22:46:49.666002,2023-08-23 22:46:50.358655,0 days 00:00:00.692653,0.6000000000000001,1,0.9,1.9910519531776275e-08,0.01704763772286897,60,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.6767919799498747,2023-08-23 22:46:49.794365,2023-08-23 22:46:50.448923,0 days 00:00:00.654558,0.6000000000000001,1,0.9,3.7647779797182906e-07,0.023081909552179942,60,172,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.6767919799498747,2023-08-23 22:46:49.955402,2023-08-23 22:46:50.663368,0 days 00:00:00.707966,0.6000000000000001,1,0.9,6.940167510476814e-06,0.021213771220141137,60,176,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.6388888888888888,2023-08-23 22:46:50.064672,2023-08-23 22:46:50.810390,0 days 00:00:00.745718,0.6000000000000001,1,0.9,1.8616590295495688e-08,0.02457732864066526,100,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.6185188856944581,2023-08-23 22:46:50.117546,2023-08-23 22:46:50.972697,0 days 00:00:00.855151,0.8,1,0.6000000000000001,4.5677410053523275e-06,0.02006663339962293,60,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.6559398496240602,2023-08-23 22:46:50.224787,2023-08-23 22:46:51.063460,0 days 00:00:00.838673,0.8,1,0.5,4.866463544723872e-06,0.030766572510665204,70,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.6140625,2023-08-23 22:46:50.304241,2023-08-23 22:46:51.462626,0 days 00:00:01.158385,0.8,1,1.0,3.6873652239105577e-06,0.02289561836107514,30,78,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.6597600872410033,2023-08-23 22:46:50.403083,2023-08-23 22:46:51.277382,0 days 00:00:00.874299,0.5,1,0.6000000000000001,4.0099506357053255e-06,0.026708474953726902,30,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.6095383054287165,2023-08-23 22:46:50.410974,2023-08-23 22:46:51.152291,0 days 00:00:00.741317,0.8,1,1.0,4.1189942099806095e-06,0.0332052788135797,70,82,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.606060606060606,2023-08-23 22:46:50.508058,2023-08-23 22:46:51.520780,0 days 00:00:01.012722,0.8,1,0.4,4.91106774947716e-06,0.02440974828066221,30,254,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.6224119320969482,2023-08-23 22:46:50.708613,2023-08-23 22:46:51.604592,0 days 00:00:00.895979,0.8,1,0.4,3.719004793316774e-06,0.0021119876216386937,30,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.6685514547136835,2023-08-23 22:46:50.850612,2023-08-23 22:46:51.340882,0 days 00:00:00.490270,0.8,1,0.4,4.4402436133529886e-07,0.0015411535183242698,70,81,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.6185188856944581,2023-08-23 22:46:51.014089,2023-08-23 22:46:51.880370,0 days 00:00:00.866281,0.8,1,0.6000000000000001,3.4601646777552493e-06,0.0015885966008706346,30,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.7273093989511901,2023-08-23 22:46:51.107216,2023-08-23 22:46:51.714920,0 days 00:00:00.607704,0.5,2,0.4,1.1331396755357139e-05,0.0016669141633174588,70,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.6307692307692307,2023-08-23 22:46:51.199919,2023-08-23 22:46:51.984815,0 days 00:00:00.784896,0.7000000000000001,1,0.4,7.374889509684592e-07,0.0011421829375560084,30,80,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.6307692307692307,2023-08-23 22:46:51.317590,2023-08-23 22:46:52.275306,0 days 00:00:00.957716,0.7000000000000001,1,0.4,6.469652251955206e-07,0.0012103232002375634,30,119,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5897435897435898,2023-08-23 22:46:51.383215,2023-08-23 22:46:52.472189,0 days 00:00:01.088974,0.7000000000000001,1,0.6000000000000001,1.2504752601044642e-05,0.012855659153364726,30,122,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.6475279106858054,2023-08-23 22:46:51.508904,2023-08-23 22:46:52.552903,0 days 00:00:01.043999,0.7000000000000001,2,0.8,1.3544027445715442e-05,0.004849192179462863,50,254,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.6475279106858054,2023-08-23 22:46:51.568127,2023-08-23 22:46:52.417711,0 days 00:00:00.849584,0.7000000000000001,2,0.8,2.403745344441478e-06,0.0018780630406398408,50,118,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.6803806880142758,2023-08-23 22:46:51.646287,2023-08-23 22:46:52.210328,0 days 00:00:00.564041,0.4,2,0.6000000000000001,1.1841572566696357e-05,0.01263362959557852,50,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.6475279106858054,2023-08-23 22:46:51.762148,2023-08-23 22:46:52.148072,0 days 00:00:00.385924,0.4,2,0.6000000000000001,1.1675794363692401e-05,0.011551279265453135,70,53,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.6767919799498747,2023-08-23 22:46:51.923447,2023-08-23 22:46:52.321032,0 days 00:00:00.397585,0.4,2,0.8,1.5013304505495748e-05,0.010844632604627626,70,55,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.6767919799498747,2023-08-23 22:46:52.026934,2023-08-23 22:46:52.622350,0 days 00:00:00.595416,0.4,2,0.8,1.2288658792057905e-05,0.01174692345923577,70,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.6767919799498747,2023-08-23 22:46:52.189869,2023-08-23 22:46:53.037988,0 days 00:00:00.848119,0.5,2,0.8,9.49185519341021e-06,0.003361387142890607,70,60,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.6391394864677308,2023-08-23 22:46:52.252824,2023-08-23 22:46:52.960658,0 days 00:00:00.707834,0.4,2,0.5,2.1351197300200455e-05,0.012502380121756983,50,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.6391394864677308,2023-08-23 22:46:52.363071,2023-08-23 22:46:53.238588,0 days 00:00:00.875517,0.4,2,0.5,2.2204322557214177e-05,0.003134947149748502,50,61,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.6391394864677308,2023-08-23 22:46:52.373616,2023-08-23 22:46:53.186432,0 days 00:00:00.812816,0.4,2,0.5,8.749794080810867e-06,0.004246477237155333,50,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.6391394864677308,2023-08-23 22:46:52.464622,2023-08-23 22:46:53.301024,0 days 00:00:00.836402,0.4,2,0.5,2.3323084751901023e-05,0.004872432097924004,50,107,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.6391394864677308,2023-08-23 22:46:52.523463,2023-08-23 22:46:53.439488,0 days 00:00:00.916025,0.5,2,1.0,2.425519946742098e-05,0.00548539303314049,50,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.6853569987898347,2023-08-23 22:46:52.605758,2023-08-23 22:46:53.097763,0 days 00:00:00.492005,0.5,2,0.5,2.6135951630328696e-05,0.002729207579677438,100,59,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.675,2023-08-23 22:46:52.672816,2023-08-23 22:46:53.388202,0 days 00:00:00.715386,0.5,2,1.0,2.651097492874856e-05,0.0032336317735219993,50,95,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.6307692307692307,2023-08-23 22:46:53.002678,2023-08-23 22:46:53.987835,0 days 00:00:00.985157,0.5,2,0.5,2.2167879717084154e-06,0.002964298701164868,40,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.6102564102564102,2023-08-23 22:46:53.079370,2023-08-23 22:46:54.246950,0 days 00:00:01.167580,0.5,2,0.5,9.711868070534778e-08,0.04230238582993027,40,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.6853569987898347,2023-08-23 22:46:53.142319,2023-08-23 22:46:53.774988,0 days 00:00:00.632669,0.5,2,0.5,2.7699669993434373e-05,0.004826026496481369,100,44,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.6853569987898347,2023-08-23 22:46:53.230837,2023-08-23 22:46:53.835781,0 days 00:00:00.604944,0.5,2,0.5,4.781393131113205e-05,0.051095250712629756,100,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.6939624556062911,2023-08-23 22:46:53.284256,2023-08-23 22:46:54.029533,0 days 00:00:00.745277,0.5,2,1.0,5.128885862641782e-05,0.0067706683354694635,100,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.6939624556062911,2023-08-23 22:46:53.357163,2023-08-23 22:46:53.985474,0 days 00:00:00.628311,0.5,2,1.0,6.296451207043289e-05,0.04636961995133145,100,43,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.6939624556062911,2023-08-23 22:46:53.432330,2023-08-23 22:46:54.136516,0 days 00:00:00.704186,0.5,2,1.0,3.986680479867681e-05,0.05091265087527422,100,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.6939624556062911,2023-08-23 22:46:53.492411,2023-08-23 22:46:53.927479,0 days 00:00:00.435068,0.5,2,1.0,6.147194170220282e-05,0.007160987625257074,100,39,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.6853569987898347,2023-08-23 22:46:53.819115,2023-08-23 22:46:54.592245,0 days 00:00:00.773130,0.5,2,0.5,4.289953786689755e-05,0.04845247361078139,100,33,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.6853569987898347,2023-08-23 22:46:53.879652,2023-08-23 22:46:54.686999,0 days 00:00:00.807347,0.5,2,0.5,7.633521769134831e-05,0.04995397607902999,100,45,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.6853569987898347,2023-08-23 22:46:53.972374,2023-08-23 22:46:54.787811,0 days 00:00:00.815437,0.5,2,0.5,6.81042978405269e-05,0.04795395800359494,100,48,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.6939624556062911,2023-08-23 22:46:54.114486,2023-08-23 22:46:54.732380,0 days 00:00:00.617894,0.5,2,1.0,7.384714282972079e-05,0.03827771389664436,100,38,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
